Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD02066-513,"Resistors,32.4K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-514,"Resistors,33K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-515,"Resistors,33.2K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-516,"Resistors,34K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-517,"Resistors,34.8K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-518,"Resistors,35.7K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-519,"Resistors,36K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-520,"Resistors,36.5K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-521,"Resistors,37.4K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-522,"Resistors,38.3K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-523,"Resistors,39K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-524,"Resistors,39.2K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-525,"Resistors,40.2K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-526,"Resistors,41.2K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-527,"Resistors,42.2K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-528,"Resistors,43K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-529,"Resistors,43.2K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-530,"Resistors,44.2K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-531,"Resistors,45.3K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-532,"Resistors,46.4K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD02066-533,"Resistors,47K,1%,100ppm,0.5W,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
