Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA75904-335,"A350 Use Only,Resistors,549,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-359,"A350 Use Only,Resistors,732,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-361,"A350 Use Only,Resistors,750,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-371,"A350 Use Only: Resistors,845,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-385,"A350 Use Only,Resistors,1K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA75904-389,"A350 Use Only: Resistors,1.05K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-407,"A350 Use Only: Resistors,1.30K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-443,"A350 Use Only: Resistors,2K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-451,"A350 Use Only: Resistors,2.21K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-463,"A350 Use Only: Resistors,2.55K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-469,"A350 Use Only: Resistors,2.74K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-477,"A350 Use Only: Resistors,3.01K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-484,"A350 Use Only,Resistors,3.28K,0.20W,SMD,0805","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA75904-485,"A350 Use Only: Resistors,3.32K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-485,"A350 Use Only: Resistors,3.32K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-493,"A350 Use Only: Resistors,3.65K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-501,"A350 Use Only: Resistors,4.02K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-519,"A350 Use Only: Resistors,4.99K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-527,"A350 Use Only,Resistors,5.49K,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-541,"A350 Use Only: Resistors,6.49K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-554,"A350 Use Only: Resistors,7.59K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-557,"A350 Use Only: Resistors,7.87K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-567,"A350 Use Only: Resistors,8.87K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-577,"A350 Use Only: Resistors,10K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-583,"A350 Use Only: Resistors,10.7K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-593,"A350 Use Only: Resistors,12.1K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-609,"A350 Use Only: Resistors,14.7K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-627,"A350 Use Only: Resistors,18.2K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-633,"A350 Use Only: Resistors,19.6K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-635,"A350 Use Only: Resistors,20K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-651,"A350 Use Only: Resistors,24.3K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-669,"A350 Use Only: Resistors,30.1K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-673,"A350 Use Only: Resistors,31.6K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-677,"A350 Use Only: Resistors,33.2K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-711,"A350 Use Only: Resistors,49.9K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-757,"A350 Use Only: Resistors,86.6K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75904-887,"A350 Use Only: Resistors,412K,0.1%,25ppm,0.20W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA75935-002,"Sensors,Electrical Part,MS9002.D,SMD,LCC-20","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CA75935-010,"Sensors,Electrical Part,MS9010.D,SMD,LCC-20","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CA75960-001,"ICs,Digital Device,P82B96,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA76174-001,"Sensors,Electrical Part,500 ohm,TH","6-October-2023_CIS_Export : ",CLS-1000755,US,Commercial
CA76198-001,"Capacitors,10uF,250V,10%,Polypropylene,Radial","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA76198-002,"Capacitors,15uF,250V,10%,Polypropylene,Radial","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA76198-003,"Capacitors,1.0uF,250V,10%,Polypropylene,Radial","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA76199-032,"Diodes,Voltage Suppressor,SMF58A,SMD,SOD-123FL","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA76347-001,"Transistors,MOSFET,BSS139,250V,0.04A,0.36W,SMD,SOT-23","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000461,US,Commercial
CA76364-001,"Diodes,Schottky,SS5P10HM3,5A,SMD,TO-277A","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA76364-002,"Diodes,Schottky,SS5P10-M3,5A,SMD,TO-277A","6-October-2023_CIS_Export : 25 - SPACE & DEFENSE GROUP, CSA ENGINEERING",CLS-1000449,US,Commercial
CA76409-012,"Ferrite Bead,BLM18BB750SN1D,500mA,25%,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA76409-019,"Ferrite Bead,BLM18BB221SN1,450mA,25%,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA76409-024,"Ferrite Bead,BLM18BB471SN1,300mA,25%,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA76409-026,"Ferrite Bead,BLM18BD601SN1,0.2A,25%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA76409-027,"Ferrite Bead,BLM18BD102SN1,100mA,25%,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA76410-001,"Diodes,Voltage Suppressor,TVS Array,RCLAMP0504F,SMD,SC70-6","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA76411-001,"Transistors,MOSFET,Small Signal,Dual,N-Channel,30V,250mA,SMD,SOT-363","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CA76412-001,"Connectors,DSUB15,Female/Socket,RA,TH,15","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA76414-001,"Capacitors,47uF,6.3V,20%,X5R,1210","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA76415-009,"Inductor,4.7uH,0.650A,10%,SMD,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA76511-001,"Connectors,TH,2,Header TWINAX Cable","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA76514-001,"ICs,Digital Device,Multivibrator,Dual,CD74HC4538,SMD,TSSOP","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA76517-001,"OBSOLETE,ICs,Digital Device,IXDS502,SMD,DFN-6","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA76530-001,"ICs,Reference and Regulator,PTN78060W,TH,DIP MODULE","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CA76756-001,"Transistors,BJT,FZT955,-180V,-10A,3W@Ta=25C,SMD,SOT223-4","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA76762-001,"Transistors,Small Signal, P-Channel, -100V, -0.36A, SMD","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CA76812-001,"Diodes,BAS521,0.25A,SMD,SC-79","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA76822-001,"OBSOLETE,Transistors,MOSFET,IRF7453,30V,2.2A,2.5W@TA=25C,SMD,SO-8","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CA76822-101,"OBSOLETE,Transistors,MOSFET,IRF7453PBF,250V,2.2A,2.5W@TA=25C,SMD,SO-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA76881-002,"F-35 ONLY,Diodes,Rectifier,S8MC,8.0A,SMD,SMC","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA76888-001,"Transistors,TH,EC103D3,400V,0.8A,TH,TO-92","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CA76900-002,"Optocouplers,ACPL-247,SMD,SOIC-16","6-October-2023_CIS_Export : 98 - INTERNATIONAL IRELAND FINANCIAL SERVICES LTD.",CLS-1000455,US,Commercial
CA76921-011,"Inductor,33uH,1.4A,20%,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA76939-001,"ICs,PWM controller,ISL8842A,SMD,MSOP-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA76939-002,"ICs,PWM controller,ISL8842A,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA76939-003,"ICs,PWM controller,ISL8843A,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA76990-001,"Optocouplers,ACPL-227,SMD,SOIC-8","6-October-2023_CIS_Export : 98 - INTERNATIONAL IRELAND FINANCIAL SERVICES LTD.",CLS-1000455,US,Commercial
CA76995-006,"Transformers,75KHz to 1MHz","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CA77023-001,"ALTERED ITEM,ICs,Line Driver,UT54ACTS541E,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA77023-002,"ALTERED ITEM,ICs,Line Driver,54ACTS541E,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA77023-003,"ALTERED ITEM,ICs,Line Driver,54ACTS541E,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA77023-004,"ALTERED ITEM,ICs,Line Driver,54ACTS541E,SMD,CFP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA77023-005,"ALTERED ITEM,ICs,Line Driver,5962R9659503VXA,SMD,CFP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA77024-001,"ALTERED ITEM,ICs,Line Transceiver,UT63M143CCA,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA77024-002,"ALTERED ITEM,ICs,Line Transceiver,UT63M143,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA77024-003,"ALTERED ITEM,ICs,Line Transceiver,UT63M143,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CA77024-004,"ALTERED ITEM,ICs,Line Transceiver,UT63M143,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CA77024-005,"ALTERED ITEM,ICs,Line Transceiver,UT63M143,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA77097-001,"Diodes,Schottky,Power Rectifier,STPS1150A,150V,1A,SMD,SMA","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA77180-005,"Capacitors,4700pF,300V,10%,Polypropylene,Radial","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA77184-019,"Capacitors,1.0uF,275V,10%,Polypropylene,Radial","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA77235-014,"OBSOLETE,Inductor,47uH,1.16A,20%,SMD,SMT","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
CA77235-016,"OBSOLETE,Inductor,68uH,1.05A,20%,SMD,SMT","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CA77248-001,"Transistors,BJT,FZT795A,-140V,-1.0A,2.0W@Ta=25C,SMD,SOT223-4","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA77249-001,"Transistors,Dual N&P,PBSS4140DPN,40V,1.0A,600mW(abs max)/Ch,SMD,SC-74/SOT23-6","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA77341-001,"Ferrite Bead,2744041447,5A,25%,SMD,SMT","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CA77548-001,"Diodes,Zener/Reference,1N4702CUR-1,SMD,DO-213AA","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA77585-665,"Resistors,28.7K,0.1%,25ppm,0.063W@70C,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA77792-001,"A350 Use Only:,Resistors,10.0,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA77792-001PBF,"A350 Use Only,Resistors,10.0,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA77792-034,"A350 Use Only:,Resistors,22.1,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA77792-034PBF,"A350 Use Only,Resistors,22.1,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA77792-040,"A350 Use Only:,Resistors,25.5,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA77792-068,"A350 Use Only:,Resistors,49.9,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA77792-068PBF,"A350 Use Only,Resistors,49.9,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA77792-079,"A350 Use Only:,Resistors,64.9,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA77792-097,"A350 Use Only:,Resistors,100,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA77792-143,"A350 Use Only:,Resistors,301,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA77792-184,"A350 Use Only:,Resistors,806,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA77792-184PBF,"A350 Use Only,Resistors,806,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA77792-801,"A350 Use Only:,Resistors,1.00,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA77792-801PBF,"A350 Use Only,Resistors,1.00,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA77793-001,"A350 Use Only:,Resistors,10.0,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA77793-003,"A350 Use Only:,Resistors,10.5,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA77793-097,"A350 Use Only:,Resistors,100,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA77793-261,"A350 Use Only:,Resistors,5.11K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA77793-276,"A350 Use Only:,Resistors,7.32K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA77793-289,"A350 Use Only:,Resistors,10K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA77793-300,"A350 Use Only:,Resistors,13K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA77839-001,"Transistors,MOSFET,IRFP4468,100V,195A@25C,TH,TO-247AC","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CA77840-001,"OBSOLETE,ICs,PI2001,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA77841-001,"OBSOLETE,ICs,PI2002,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA77843-001,"OBSOLETE,ICs,PI2121,SMD,LGA","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA77844-001,"ICs,PI2123,SMD,LGA","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA77845-001,"ICs,ORing Controller,PI2125,SMD,LGA","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA77846-001,"Connectors,Male/Pin,440,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA77847-001,"Miscellaneous Devices,Battery Holder,1066,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
CA77848-001,"ICs,Converter/Conditioner,DC-DC,YF24S33-4000,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA77848-002,"ICs,Converter/Conditioner,DC-DC,YF24S5-4000,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA77849-001,"ICs,Converter/Conditioner,DC-DC,DD24S12-5000,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA77851-001,"ICs,Memory Device,24LC16B,SMD,SOT-23-5","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA77851-002,"ICs,Memory Device,I2C EEPROM,24LC16B,SMD,MSOP-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA78050-001,"ICs,Micro Device,TMS320F28335,SMD,LQFP","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA78050-002,"ICs,Micro Device,TMS320F28232,SMD,MICROSTAR BGA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA78050-003,"ICs,Micro Device,TMS320F28234,SMD,MICROSTAR BGA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA78107-001,"Filter,ACH4518-333,2A,SMD","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000453,US,Commercial
CA78356-001,"ICs,Reference and Regulator,LT1431,SMD,SO-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA78435-003,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,71","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA78435-004,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,71","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA78435-005,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,92","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
