Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD04102-037,"Resistors,22,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CD04141-001,"ICs,Reference and Regulator,TPS79933DDC,SMD,TSOT23-5","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD04344-001,"NO DWG,Transformers,70W,1MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD04436-001,"NO DWG,Resistors,10K,1%,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD04478-001,"NO DWG,Resistors,10K,1%,0.1W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD04682-001,"ICs,Converter/Conditioner,LMR33640A,SMD,POWERPAD-SO8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD04682-002,"ICs,Converter/Conditioner,LMR33640D,SMD,POWERPAD-SO8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD04755-001,"NO DWG,Transformers,2-1000kHz,SMD,CST2010","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD04871-017,"ICs,Reference and Regulator,LT1461DHS8-3,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD04872-002,"NO DWG,Transformers,1.3KHz,TH,ST630TCB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD04967-001,"Connectors,Receptacle,Female/Socket,TH,37,1033-JB15-35SN-X644","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD04967-002,"Connectors,Receptacle,Female/Socket,TH,37,1033-JB15-35SA-X588","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD05216-005,"NO DWG,Fuses,0603L035YR,0.35A,6V,0.063x0.032 IN,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000451,US,Commercial
CD05390-001,"ICs,Converter/Conditioner,VXR30-2812S,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD05391-001,"Filter,VXRF5-28,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CD05419-001,"Miscellaneous Devices,YQSMTSOB-81144-ES,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CD05419-002,"Miscellaneous Devices,YQSMTSOB-81145-ES,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CD05435-004,"Miscellaneous Devices,323170,STUD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CD05492-001,"ICs,RF Device,QPL9095,SMD,DFN-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CD05540-001,"ICs,RF Device,LTC5540,SMD,QFN-20","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CD05543-001,"ICs,RF Device,TQP3M9028,SMD,SOT89-4","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CD05546-001,"Transistors,MOSFET,IRF8721,30V,14A@Vgs=10V@25C,2.5W@TA=25C,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CD05556-001,"Miscellaneous Devices,INR-18650-P26A,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CD05597-001,"NO DWG,ICs,Converter/Conditioner,ADC12DJ3200,SMD,CLGA-196","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD05597-002,"NO DWG,ICs,Converter/Conditioner,ADC12DJ3200,SMD,CCGA-196","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD05599-001,"NO DWG,Diodes,Rectifier,STPS4S200UFN,4A,SMD,SMB-FLAT","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD05599-002,"NO DWG,Diodes,Schottky,STPS4S200B,4A,SMD,DPAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD05600-001,"NO DWG,Diodes,Schottky,RB168LAM,1A,SMD,SOD-128","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD05601-001,"NO DWG,Filter,2x220uH,2.2A,40%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD05651-001,"NO DWG,Diodes,Zener/Reference,TZMC1V0-M-08,0.005A,SMD,SOD-80C","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD05725-001,"Transformers,0.25W,5-500MHz,SMD,AT224-1","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000460,US,Commercial
CD05843-004,"NO DWG,Inductor,10uH,10%,TH,AGP2923","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD05844-008,"NO DWG,Inductor,5.6uH,20%,TH,AGM2222","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD05845-001,"NO DWG,Transistors,MOSFET,FBG10N30BSH,100V,30A,SMD,FSMD-B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD05845-002,"NO DWG,Transistors,MOSFET,FBG10N30BVH,100V,30A,SMD,FSMD-B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD05845-003,"NO DWG,Transistors,MOSFET,FBG10N30BC,100V,30A,SMD,FSMD-B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD05906-003,"NO DWG,Transformers,50KHz-2MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD05906-004,"NO DWG,Transformers,50KHz-2MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD05906-007,"NO DWG,Transformers,50KHz-2MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD05909-001,"NO DWG,ICs,Converter/Conditioner,TPS54360B,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD05968-005,"NO DWG,Inductor,2.3uH,16A,20%,SMD,ST563PRC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD05968-010,"NO DWG,Inductor,2.3uH,16A,20%,SMD,ST563PRC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD05969-009,"NO DWG,Inductor,4.7uH,18A,20%,SMD,AE645PTA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD05969-010,"NO DWG,Inductor,4.7uH,18A,20%,SMD,AE645PTA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD05970-001,"NO DWG,ICs,Line Transceiver,LTC2865,SMD,MSOP-12","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD05971-001,"NO DWG,Transistors,MOSFET,IRFL110TRPBF,100V,1.5A@TA=25C,2W@TA=25C,SMD,SOT223-4","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000461,US,Commercial
CD07079-001,"ICs,SiP32411,SMD,SC70-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD07081-012,"NO DWG,Inductor,15uH,20%,SMD,CP-T0760","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD07081-014,"NO DWG,Inductor,15uH,20%,SMD,CP-T0760","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD07173-001,"NO DWG,Diodes,HFB60HNS20,60A@100C,SMD,SupIR-SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD07173-002,"NO DWG,Diodes,HFB60HNS20SCS,60A@100C,SMD,SupIR-SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD07174-001,"NO DWG,ICs,FBS-GAM01P-R-PSE,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD07174-002,"NO DWG,ICs,FBS-GAM01P-C-PSE,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD07176-001,"NO DWG,ICs,MIC4427,SMD,SOIC-8","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD07365-003,"NO DWG,Resistors,100K,0.1%,25ppm/DegC,0.25W,Axial,RNF14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD07365-004,"NO DWG,Resistors,160,1%,50ppm,0.25W,Axial,RNMF14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CD07378-021,"NO DWG,Inductor,82uH,3.66A,20%,SMD,AE612PNB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD07378-055,"NO DWG,Inductor,82uH,3.66A,20%,SMD,AE612PNB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CD07381-006,"NO DWG,Transformers,18-36V,12V,5V,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD07381-018,"NO DWG,Transformers,18-36V,12V,5V,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD07387-001,"ICs,Reference and Regulator,REF1112,SMD,SOT23-3","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD07471-001,"Sensors,Electrical Part,ICM-20948,SMD,QFN-24","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CD07472-001,"ICs,NEO-M8N-0,SMD,LCC-24","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD07473-001,"ICs,SLM9670AQ20,SMD,QFN-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD07473-002,"ICs,SLI9670AQ20,SMD,QFN-32","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD07474-001,"ICs,VN5050AJ-E,SMD,PowerSSO-12","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD07474-002,"ICs,VN5025AJ-E,SMD,PowerSSO-12","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD07474-003,"ICs,VN5016AJ-E,SMD,PowerSSO-12","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD07479-001,"ICs,Reference and Regulator,LMZ13608TZ,SMD,TO-PMOD-11","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD07570-001,"NO DWG,ICs,Digital Device,ADUM141E1BRWZ,SMD,SOIC-16W","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD07570-002,"NO DWG,ICs,Digital Device,ADUM141E1WBRQZ,SMD,QSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD07623-001,"Transistors,MOSFET,IPT60R022S7,600V,375A@25C,390W@25C,SMD,SOF8-TD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000461,US,Commercial
CD07668-001,"ICs,Op Amp,OPA2171,SMD,SOIC-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD07709-001,"Transformers,Flyback,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD07709-002,"Transformers,Flyback,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD07709-003,"Transformers,Flyback,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD07709-004,"Transformers,Flyback,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD07864-001,"Transistors,MOSFET,IRF9358,-30V,-9.2A@TA=25C,2W@TA=25C,SMD,SOIC-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000461,US,Commercial
CD07866-001,"ICs,Digital Device,TPS3803-01-EP,SMD,SC70-5","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD07871-001,"ICs,Converter/Conditioner,TLV5618A,SMD,SOIC-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD07873-001,"ICs,Reference and Regulator,TPS77501,SMD,HTSSOP-20","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD07993-001,"NO DWG,Diodes,Rectifier,APT30D20BG,30A,TH,TO-247","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000449,US,Commercial
CD07994-001,"NO DWG,ICs,Line Transceiver,74LVX3245,SMD,TSSOP-24","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD07995-001,"NO DWG,ICs,A3946,SMD,TSSOP-16","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD07996-001,"NO DWG,ICs,Converter/Conditioner,ADC088S022,SMD,TSSOP-16","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD07997-001,"NO DWG,ICs,Reference and Regulator,LP2954,SMD,SOIC-8","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD07999-001,"NO DWG,ICs,Reference and Regulator,LT1764A,TH,TO-220-5","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD08002-001,"NO DWG,Connectors,Plug,Male/Pin,0.225 IN,TH,9","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000447,US,Commercial
CD08189-001,"Transformers,17-35VDC,16V,9V,16V,9V,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CD08200-001,"Capacitors,0.01uF,400V,10%,Polyester,TH,Radial","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CD08269-001,"ICs,LTC4013,SMD,QFN-28","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD08270-001,"ICs,BQ24650,SMD,VQFN-16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD08308-001,"ICs,LTC4421,SMD,SSOP-36","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD08310-001,"ICs,LTC4418,SMD,QFN-20","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD08339-002,"ICs,LTC4380-2,SMD,MSOP-10","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD08339-004,"ICs,LTC4380-4,SMD,MSOP-10","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CD08373-001,"Transistors,JFET,UF3SC120016K3S,1200V,107A@25C,517W@25C,TH,TO-247-3L","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CD08374-001,"EM Relays,ASSR-601J,SMD,SOIC-16","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000450,US,Commercial
CD08376-001,"EM Relays,KT05-1A-40L-SMD,80,SPST,1000V,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000450,US,Commercial
CD08379-001,"NO DWG,Transistors,MOSFET,VNB35N07-E,70V,35A,125W,SMD,D2PAK","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000461,US,Commercial
CD08379-002,"NO DWG,Transistors,MOSFET,VNP35N07-E,70V,35A,40W,TH,TO-220","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000461,US,Commercial
CD08383-001,"ICs,TXB0104-Q1,SMD,TSSOP-14","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD08385-001,"NO DWG,Transistors,IRFD110PBF,100V,1A@25C,Vgs=10V,1.3W@25C,TH,HVMDIP-4","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000461,US,Commercial
CD08411-001,"Transistors,MOSFET,Si7288DP-T1-GE3,40V,20A@Tc=25C,15.6W@Tc=25C,SMD,POWERPAK SO-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000461,US,Commercial
CD08555-001,"NO DWG,ICs,Digital Device,NC7SZ05M5X,SMD,SOT23-5","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD08556-001,"NO DWG,ICs,Programmable Logic Device,10CL006YE144I7G,SMD,TQFP-144","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD08556-002,"NO DWG,ICs,Programmable Logic Device,10CL006YE144A7G,SMD,TQFP-144","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD08558-043,"Capacitors,2200pF,1500V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CD08614-007,"Capacitors,1uF,250V,20%,X7R,SMD,2220","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CD08615-001,"NO DWG,Connectors,Plug,Male/Pin,0.0787 IN,TH,12","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CD08741-001,"ICs,Memory Device,S29CL016J,SMD,PQFP-80","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD08746-001,"ICs,Digital Device,SN74LV08A,SMD,TSSOP-14","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD08747-001,"ICs,Digital Device,SN74LVC2G14DCKR,SMD,SC70-6","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CD08807-001,"NO DWG,ICs,Reference and Regulator,LM4040AIM3-5.0/NOPB,SMD,SOT23-3","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD08810-001,"Capacitors,10uF,75V,20%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000446,US,Commercial
CD08811-001,"NO DWG,ICs,MAX6369,SMD,SOT23-8","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD08812-001,"ICs,FAN7371MX,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CD08823-001,"NO DWG,Capacitors,10uF,10V,10%,Tantalum Electrolytic,SMD,3528-21","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000446,US,Commercial
CD08823-002,"NO DWG,Capacitors,22uF,25V,10%,Tantalum Electrolytic,SMD,7343-31","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000446,US,Commercial
CD08823-003,"NO DWG,Capacitors,100uF,20V,10%,Tantalum Electrolytic,SMD,7360-38","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000446,US,Commercial
CD08823-004,"NO DWG,Capacitors,100uF,10V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000446,US,Commercial
CD08823-005,"NO DWG,Capacitors,47uF,35V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000446,US,Commercial
CD08882-001,"NO DWG,Diodes,Rectifier,VS-8CSH01-M3,8A,SMD,TO-277A(SMPC)","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CD08885-001,"Connectors,Receptacle,Female/Socket,0.109 IN,TH,37","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CD08888-001,"Connectors,Receptacle,Female/Socket,0.095 IN,TH,62","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CD08895-001,"GmBH ONLY,Inductor,4.7uH,0.62A,20%,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CD08937-020,"NO DWG,Capacitors,1.5uF,100V,10%,X7R,SMD,2225","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000446,US,Commercial
CD08938-024,"NO DWG,Capacitors,10uF,10V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000446,US,Commercial
CD08938-074,"NO DWG,Capacitors,4.7uF,25V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000446,US,Commercial
CD08994-001,"ICs,Converter/Conditioner,ADS125H01,SMD,VQFN-32","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD08995-019,"Inductor,8.2uH,2.6A,20%,SMD,2424","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CD08995-026,"Inductor,27uH,1.65A,20%,SMD,2424","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CD08995-032,"Inductor,47uH,1.2A,20%,SMD,2424","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CD08995-035,"Inductor,62uH,1.1A,20%,SMD,2424","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CD08996-001,"ICs,Reference and Regulator,REF5045,SMD,MSOP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09027-001,"Miscellaneous Devices,UMS21,Mounting CLIP","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CD09029-001,"ICs,UCC21710-Q1,SMD,SOIC-16W","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CD09057-001,"Capacitors,0.01uF,500V,10%,X7R,SMD,1209","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD09149-001,"Capacitors,0.01uF,500V,20%,X7R,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CD09312-001,"NO DWG,ICs,Memory Device,EPCQ4ASI8N,SMD,SOIC-8","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD09313-001,"NO DWG,ICs,Reference and Regulator,LP3990,SMD,SOT23-5","6-October-2023_CIS_Export : C8 - MOOG S& D SANTA BARBARA, CA",CLS-1000452,US,Commercial
CD09419-059,"Resistors,22,5%,300ppm,10W,Axial,SQP10A","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
