Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA44609-339,"Resistors,33.2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-342,"Resistors,35.7K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-343,"Resistors,36.5K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-344,"Resistors,37.4K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-347,"Resistors,40.2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-348,"Resistors,41.2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-349,"Resistors,42.2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-354,"Resistors,47.5K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-356,"Resistors,49.9K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-357,"Resistors,51.1K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-359,"Resistors,53.6K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-360,"Resistors,54.9K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-362,"Resistors,57.6K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-363,"Resistors,59K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-364,"Resistors,60.4K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-367,"Resistors,64.9K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-373,"Resistors,75K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-375,"Resistors,78.7K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-376,"Resistors,80.6K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-377,"Resistors,82.5K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-381,"Resistors,90.9K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-384,"Resistors,97.6K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-385,"Resistors,100K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-387,"Resistors,105K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-389,"Resistors,110K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-391,"Resistors,115K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-393,"Resistors,121K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-396,"Resistors,130K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-397,"Resistors,133K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-402,"Resistors,150K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-403,"Resistors,154K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-404,"Resistors,158K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-405,"Resistors,162K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-408,"Resistors,174K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-409,"Resistors,178K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-410,"Resistors,182K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-412,"Resistors,191K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-414,"Resistors,200K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-416,"Resistors,210K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-417,"Resistors,215K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-420,"Resistors,232K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-421,"Resistors,237K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-422,"Resistors,243K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-426,"Resistors,267K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-427,"Resistors,274K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-430,"Resistors,294K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-431,"Resistors,301K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-434,"Resistors,324K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-435,"Resistors,332K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-438,"Resistors,357K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-439,"Resistors,365K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-440,"Resistors,374K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-443,"Resistors,402K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-452,"Resistors,499K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-457,"Resistors,562K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-458,"Resistors,576K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-460,"Resistors,604K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-471,"Resistors,787K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-474,"Resistors,845K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-475,"Resistors,866K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-480,"PROK ONLY,Resistors,976K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 62 - COMPONENTS GROUP, SPRINGFIELD OPS",CLS-1000457,US,Commercial
CA44609-481,"Resistors,1M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-503,"Resistors,1.69M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-510,"Resistors,2M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-517,"Resistors,2.37M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44609-533,"Resistors,3.48M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-577,"Resistors,10M,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-801,"Resistors,1.00,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-835,"Resistors,2.26,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-838,"Resistors,2.43,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-868,"Resistors,4.99,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44609-874,"Resistors,5.76,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA44609-880,"Resistors,6.65,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-000,"Resistors,0.0,1%,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-001,"Resistors,10.0,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-005,"Resistors,11.0,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-018,"Resistors,15.0,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-022,"Resistors,16.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-024,"Resistors,17.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-030,"Resistors,20,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-034,"Resistors,22.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-038,"Resistors,24.3,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44610-039,"Resistors,24.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-042,"Resistors,26.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-043,"Resistors,27.4,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-047,"Resistors,30.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-048,"Resistors,30.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-051,"Resistors,33.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-055,"Resistors,36.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-058,"Resistors,39.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-060,"Resistors,41.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-064,"Resistors,45.3,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-066,"Resistors,47.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-067,"Resistors,48.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-068,"Resistors,49.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-070,"Resistors,52.3,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-081,"Resistors,68.1,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-082,"Resistors,69.8,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-085,"Resistors,75.0,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-086,"Resistors,76.8,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-089,"Resistors,82.5,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-092,"Resistors,88.7,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-093,"Resistors,90.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-096,"Resistors,97.6,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-097,"Resistors,100,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-099,"Resistors,105,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-101,"Resistors,110,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-105,"Resistors,121,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-107,"Resistors,127,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-111,"Resistors,140,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-114,"Resistors,150,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-117,"Resistors,162,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000457,US,Commercial
CA44610-121,"Resistors,178,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-122,"Resistors,182,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-125,"Resistors,196,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-126,"Resistors,200,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-128,"Resistors,210,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-129,"Resistors,215,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-130,"Resistors,221,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-134,"Resistors,243,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-135,"Resistors,249,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-142,"Resistors,294,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-143,"Resistors,301,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-147,"Resistors,332,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-149,"Resistors,348,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44610-153,"Resistors,383,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-154,"Resistors,392,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA44610-155,"Resistors,402,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-156,"Resistors,412,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-162,"Resistors,475,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-163,"Resistors,487,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-164,"Resistors,499,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-165,"Resistors,511,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-166,"Resistors,523,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-168,"Resistors,549,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-169,"Resistors,562,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-173,"Resistors,619,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-177,"Resistors,681,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-178,"Resistors,698,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-179,"Resistors,715,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-181,"Resistors,750,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-183,"Resistors,787,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA44610-186,"Resistors,845,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
