Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CC03840-302,"Connectors,Receptacle,Female/Socket,TH,22,D38999/20TC35SA/CLINCH-NUTS","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC03840-303,"Connectors,Receptacle,Female/Socket,TH,22,D38999/20TC35SB/CLINCH-NUTS","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC03840-304,"Connectors,Receptacle,Female/Socket,TH,22,D38999/20TC35SC/CLINCH-NUTS","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC03840-305,"Connectors,Receptacle,Female/Socket,TH,55,D38999/20TE35SN/CLINCH-NUTS","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CC03840-306,"Connectors,Receptacle,Female/Socket,TH,128,D38999/20TJ35SN/CLINCH-NUTS","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC03840-307,"Connectors,Receptacle,Female/Socket,TH,128,D38999/20TJ35SA/CLINCH-NUTS","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC03840-308,"Connectors,Receptacle,Female/Socket,TH,128D38999/20TJ35SB/CLINCH-NUTS","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC03840-309,"Connectors,Receptacle,Male/Pin,TH,6,D38999/20TE6SA/CLINCH-NUTS","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CC03848-001,"Miscellaneous Devices,PC Board Stiffener,TH,4P","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000454,US,Commercial
CC03914-001-001,"Capacitors,100pF,1500V,10%,C0G,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC03914-001-002,"Capacitors,2200pF,1500V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CC03914-001-003,"Capacitors,2200pF,2000V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC03914-001-004,"Capacitors,2200pF,2000V,20%,X7R,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC03914-002-001,"Capacitors,100pF,1500V,10%,C0G,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC03914-002-002,"Capacitors,2200pF,1500V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC03914-002-003,"Capacitors,2200pF,2000V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC03914-003-001,"Capacitors,100pF,1500V,10%,C0G,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC03914-003-002,"Capacitors,2200pF,1500V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04254-002,"Miscellaneous Devices,426C7-930SSB-CKP,TH,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000454,US,Commercial
CC04274-001-001,"Capacitors,1uF,16V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04274-001-002,"Capacitors,10uF,10V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04274-001-003,"Capacitors,22uF,16V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04274-002-001,"Capacitors,1uF,16V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04274-002-002,"Capacitors,10uF,10V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04274-002-003,"Capacitors,22uF,16V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04274-003-001,"Capacitors,1uF,16V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04274-003-002,"Capacitors,10uF,10V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04274-003-003,"Capacitors,22uF,16V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04283-002,"Inductor,700uH,TH,Custom","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC04325-001-000,"Resistors,0,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04325-002-000,"Resistors,0,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04325-003-000,"Resistors,0,0.1W,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04326-001-000,"Resistors,0,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04326-002-000,"Resistors,0,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04326-003-000,"Resistors,0,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04352-001,"NO DWG,Diodes,Array,SLVU2.8-4BTG,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC04410-001-001,"Diodes,Voltage Suppressor,SMBJ43CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-001-002,"Diodes,Voltage Suppressor,SMBJ24CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-001-003,"Diodes,Voltage Suppressor,SMBJ13CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-001-004,"Diodes,Voltage Suppressor,SMBJ30CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-002-001,"Diodes,Voltage Suppressor,SMBJ43CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-002-002,"Diodes,Voltage Suppressor,SMBJ24CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-002-003,"Diodes,Voltage Suppressor,SMBJ13CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-002-004,"Diodes,Voltage Suppressor,SMBJ30CA,5W,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-003-001,"Diodes,Voltage Suppressor,SMBJ43CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-003-002,"Diodes,Voltage Suppressor,SMBJ24CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-003-003,"Diodes,Voltage Suppressor,SMBJ13CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-003-004,"Diodes,Voltage Suppressor,SMBJ30CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04410-004-004,"Diodes,Voltage Suppressor,SMBJ30CA,SMD,DO-214AA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04424-001,"Inductor,3uH,3A,30%,SMD,CDRH6D28","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC04431-009,"Inductor,33uH,20%,SMD,DS5022P","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC04495-001,"ICs,Converter/Conditioner,MAX145AMJA,TH,CDIP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC04504-001-001,"Capacitors,330uF,10V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04504-002-001,"Capacitors,330uF,10V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04504-003-001,"Capacitors,330uF,10V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC04505-001,"Connectors,Plug,Male/Pin,0.0787 IN,TH,22","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000447,US,Commercial
CC04519-001,"NO DWG,ICs,Converter/Conditioner,TPS54361DPRR,SMD,WSON-10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CC04547-002,"Inductor,22-29uH,10%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CC04548-002,"Inductor,42-54uH,10%,TH","6-October-2023_CIS_Export : ",CLS-1000453,US,Commercial
CC04551-001-001,"Diodes,Voltage Suppressor,15KPA85Ae3,Axial,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04551-001-003,"Diodes,Voltage Suppressor,15KPA75Ae3,Axial,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04551-001-004,"Diodes,Voltage Suppressor,15KPA78Ae3,Axial,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04551-002-001,"Diodes,Voltage Suppressor,15KPA85A-LF,Axial,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04551-002-003,"Diodes,Voltage Suppressor,15KPA75A-LF,Axial,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04551-002-004,"Diodes,Voltage Suppressor,15KPA78A-LF,Axial,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04551-003-001,"Diodes,Voltage Suppressor,15KPA85A,Axial,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04551-003-003,"Diodes,Voltage Suppressor,15KPA75A,Axial,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04551-003-004,"Diodes,Voltage Suppressor,15KPA78A,Axial,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC04560-101,"Connectors,Receptacle,Female/Socket,TH,6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-201,"Connectors,Receptacle,Male/Pin,TH,13","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-301,"Connectors,Receptacle,Male/Pin,TH,22","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-302,"Connectors,Receptacle,Male/Pin,TH,22","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-303,"Connectors,Receptacle,Male/Pin,TH,22","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-304,"Connectors,Receptacle,Male/Pin,TH,22","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-601,"Connectors,Receptacle,Male/Pin,TH,11","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-702,"Connectors,Receptacle,Male/Pin,TH,79","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-901,"Connectors,Receptacle,Male/Pin,TH,128","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-902,"Connectors,Receptacle,Male/Pin,TH,128","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-903,"Connectors,Receptacle,Male/Pin,TH,128","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-904,"Connectors,Receptacle,Female/Socket,TH,128","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-905,"Connectors,Receptacle,Female/Socket,TH,128","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-906,"Connectors,Receptacle,Female/Socket,TH,128","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04560-907,"Connectors,Receptacle,Female/Socket,TH,128","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04561-101,"Connectors,Receptacle,Female/Socket,TH,6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04561-601,"Connectors,Receptacle,Female/Socket,TH,11","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04561-701,"Connectors,Plug,Male/Pin,TH,11","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CC04580-001,"NO DWG,Connectors,Receptacle,0.080 IN,TH,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CC04585-001,"Crystals and Oscillators,16.0MHz,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000448,US,Commercial
CC04662-001-001,"Capacitors,470pF,500V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CC04662-002-001,"Capacitors,470pF,500V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CC04666-001,"NO DWG,Diodes,Zener/Reference,1SMB5946BT3G,SMD,SMB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC04667-001,"NO DWG,Diodes,B72590D0050H160,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC04710-001-000,"Resistors,0.0,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04710-002-000,"Resistors,0.0,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04710-003-000,"Resistors,0.0,0.063W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04757-001,"NO DWG,Transistors,BJT,TIP41CG,100V,6A,65W,TH,TO-220","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC04758-001,"NO DWG,Switches,SPST,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000459,US,Commercial
CC04759-001,"NO DWG,Switches,SPST,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000459,US,Commercial
CC04760-001,"NO DWG,Resistors,10K,5%,0.18W,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC04762-001,"NO DWG,Capacitors,4.7uF,100V,20%,X7R,SMD,2220","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CC04770-001,"NO DWG,ICs,Digital Device,SN74LVC1G04DBVR,SMD,SOT23-5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC04773-001,"ICs,Digital Device,SN74LVC1G17DBVR,SMD,SOT23-5","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC04776-001,"NO DWG,ICs,Reference and Regulator,MAX6103EUR+T,SMD,SOT23-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CC04778-001,"NO DWG,Transistors,MOSFET,IXFH60N50P3,500V,60A,1040W,TH,TO-247","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC04779-001,"OBSOLETE,Transistors,MOSFET,NTD4963NT4G,30V,44A,35.7W,SMD,DPAK","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC04781-001,"NO DWG,Transistors,BJT,TIP48TU,300V,1A,40W,TH,TO-220AB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CC04800-001-001,"Resistors,35.7,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04800-001-002,"Resistors,35.7,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04800-002-001,"Resistors,35.7,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CC04804-001,"Miscellaneous Devices,ML-1220/V1AN,3V,0.03mA,TH,ML1220","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CC04805-001,"OBSOLETE,Diodes,SESD0402S-005-054,SMD,0402","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CC04807-001,"NO DWG,Resistors,0.0015,1%,50ppm,3W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CC04822-001,"NO DWG,ICs,Reference and Regulator,MAX6043CAUT33,SMD,SOT23-6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CC05086-001,"NO DWG,ICs,Micro Device,dsPIC33FJ128GP802,SMD,QFN-28","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC05087-001,"NO DWG,Capacitors,47uF,63V,20%,Tantalum Electrolytic,SMD","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CC05088-001,"Diodes,Schottky,MBRAF440T3G,4A,SMD,SMA-FL","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CC05103-001,"GmBH ONLY,Capacitors,4700uF,100V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC05104-001,"GmBH ONLY,Capacitors,4700uF,100V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC05149-113,"Capacitors,1uF,250V,10%,X7R,SMD,1825","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CC05155-001,"Crystals and Oscillators,30MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CC05220-001,"GmBH ONLY,Capacitors,4700uF,100V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC05222-001,"GmBH ONLY,Capacitors,4700uF,100V,20%,Aluminium Electrolytic,TH,Radial","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CC05254-001,"NO DWG,Inductor,22uH,Idc1=0.44A,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC05261-001,"Diodes,Schottky,DFLS240L,2A,SMD,PowerDI-123","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000449,US,Commercial
CC05262-001,"Fuses,0ZCF0185FF2C,1.85A,33V,0.290x0.202 IN,SMD","6-October-2023_CIS_Export : D4 - MOOG MILPITAS OPERATIONS, CA",CLS-1000451,US,Commercial
CC05413-001,"ICs,Analog Switch,MAX14523AATA+T,SMD,TDFN-EP-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC05414-001,"ICs,Programmable Logic Device,EPM570F100I5N,SMD,FBGA-100","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CC05466-001,"Diodes,LED,RED,APD3224SURCK-F01,0.03A,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC05466-002,"Diodes,LED,GREEN,APD3224CGCK-F01,0.03A,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC05466-003,"Diodes,LED,YELLOW,APD3224SYCK-F01,0.03A,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CC05720-001,"OBSOLETE,ICs,Memory Device,W25Q80BLSNIG,SMD,SOIC-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CC05722-001,"NO DWG,Inductor,6.0uH,12A,20%,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC05724-003,"Choke,810uH,9.7A,35%,SMD,BigFoot","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CC05724-005,"Choke,590uH,5.6A,35%,SMD,LCCI-50","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC05724-006,"Choke,768uH,4.7A,35%,SMD,LCCI-50","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CC05724-010,"Choke,880uH,1.63A,35%,SMD,Polecat","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
