Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA38240-304,"Resistors,2.5K/2.5K,0.05%,25ppm,0.2W,SMD,SOT23-3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38299-002,"OBSOLETE,Resistors,0.47,5%,200ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38299-003,"Resistors,0.240,5%,300ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38299-004,"Resistors,0.100,5%,300ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38299-103,"Resistors,0.240,5%,300ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38300-001,"ICs,Op Amp,TLE2024BM,SMD,SOIC-16","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA38300-002,"ICs,Op Amp,TLE2021A,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA38300-003,"ICs,Op Amp,TLE202XA,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA38302-001,"OBSOLETE,ICs,Programmable Logic Device,LC4032V,SMD,TQFP-44","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA38302-101,"ICs,Programmable Logic Device,LC4032V,SMD,TQFP-44","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA38405-005,"Resistors,0.20,1%,90ppm,10W,TH,AXIAL","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38405-006,"Resistors,3.01K,1%,20ppm,10W,TH,AXIAL","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA38405-007,"Resistors,1.00,1%,50ppm,5W,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38405-008,"Resistors,1.0K,1%,20ppm,0.4W,TH,AXIAL","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38405-009,"Resistors,10.0,1%,20ppm,5W,TH,AXIAL","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38405-010,"Resistors,10.0,1%,20ppm,4W,Axial,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA38794-001,"Diodes,Schottky,HSMS-282K,1A,SMD,SOT-363","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA38794-002,"Diodes,Schottky,HSMS-282K-TR1G,1A,SMD,SOT-363","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA38821-001,"GmBH ONLY,Diodes,Zener/Reference,1SMA5919BT3G,0.067A,SMD,SMA","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CA38845-001,"Diodes,MMBD4148CC,0.2A,SMD,SOT-23","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA38845-002,"Diodes,MMBD4148CA,0.2A,SMD,SOT-23","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA38845-003,"Diodes,MMBD4148SE,0.2A,SMD,SOT-23","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA38845-004,"Diodes,MMBD4148,0.2A,SMD,SOT23-3","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA38993-001,"Transistors,BJT,MMBT2222ALT1,40V,0.6A,0.3W@Ta=25C,SMD,SOT-23-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CA38993-002,"Transistors,BJT,MMBT2222A,225mW@Ta=25C,SMD,SOT-23-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CA38993-003,"Transistors,BJT,SMMBT2222A,40V,0.6A,0.225W@Ta=25C,SMD,SOT-23-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA39009-001,"Transistors,BJT,CXT2907A (SN/PB),60V,0.6A,1.2W,SMD,SOT-89","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA39009-002,"Transistors,BJT,CXT2907A (Lead Free),60V,0.6A,1.2W,SMD,SOT-89","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA39110-001,"Transformers,100KHz","6-October-2023_CIS_Export : ",CLS-1000460,US,Commercial
CA39118-001,"ICs,Programmable Logic Device,EP2C20,SMD,FBGA-256","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA39120-001,"ICs,Memory Device,EPCS4,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA39120-002,"ICs,Memory Device,EPCS4,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA39179-001,"ICs,Line Transceiver,TSB41BA3A,SMD,HTQFP","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA39179-002,"ICs,Line Transceiver,TSB41BA3DIPFP,SMD,HTQFP-80","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA39210-001,"OBSOLETE,ICs,Memory Device,MT48LC4M32LF,SMD,VFBGA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA39211-001,"OBSOLETE,Transistors,MOSFET,NTR4501N,24.5V,3.2A @ +25C (2.4A @ +85C),1.25W,SMD,SOT-23","6-October-2023_CIS_Export : ",CLS-1000461,US,Commercial
CA39211-101,"Transistors,MOSFET,NTR4501N,24.5V,3.2A@+25C (2.4A@+85C),1.25W,SMD,SOT-23","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CA39228-001,"ICs,Reference and Regulator,EL7532,SMD,MSOP-10","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA39237-001,"Crystals and Oscillators,49.152MHz,+/-20ppm,SMD","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA39414-102,"Connectors,Plug,Pin,0.050 IN,SMD,16","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA39414-103,"Connectors,Plug,Pin,0.050 IN,SMD,26","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA39414-104,"Connectors,Plug,20,Pin,0.050 IN,SMD","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA39414-203,"Connectors,Plug,Male/Pin,0.050 IN,SMD,26","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CA39414-401,"Connectors,Plug,Male/Pin,0.050 IN,SMD,10","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA39526-001,"ICs,Digital Device,SN74LVC2G126,SMD,SSOP-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA39526-002,"ICs,Digital Device,74LVC2G126,SMD,VSSOP-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA39530-001,"ICs,Line Transceiver,SN65MLVD204A,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA39595-001,"Resistors,10.0,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-135,"Resistors,49.9,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-193,"Resistors,100,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-213,"Resistors,127,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-265,"Resistors,237,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-281,"Resistors,287,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-285,"Resistors,301,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-287,"Resistors,309,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-302,"Resistors,370,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-309,"Resistors,402,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-323,"Resistors,475,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-326,"Resistors,493,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-327,"Resistors,499,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-349,"Resistors,649,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-351,"Resistors,665,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-355,"Resistors,698,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-361,"Resistors,750,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-371,"Resistors,845,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-372,"Resistors,856,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-377,"Resistors,909,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-381,"Resistors,953,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-385,"Resistors,1K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-389,"Resistors,1.05K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-393,"Resistors,1.1K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-395,"Resistors,1.13K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-401,"Resistors,1.21K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-407,"Resistors,1.3K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-419,"Resistors,1.5K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-421,"Resistors,1.54K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-427,"Resistors,1.65K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-443,"Resistors,2K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-449,"Resistors,2.15K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-451,"Resistors,2.21K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-467,"Resistors,2.67K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-469,"Resistors,2.74K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-477,"Resistors,3.01K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-481,"Resistors,3.16K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-483,"Resistors,3.24K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-484,"Resistors,3.28K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-485,"Resistors,3.32K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-489,"Resistors,3.48K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-490,"Resistors,3.52K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-491,"Resistors,3.57K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-493,"Resistors,3.65K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-495,"Resistors,3.74K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA39595-498,"Resistors,3.88K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-499,"Resistors,3.92K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-501,"Resistors,4.02K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-507,"Resistors,4.32K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-513,"Resistors,4.64K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-514,"Resistors,4.7K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-519,"Resistors,4.99K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-520,"Resistors,5.05K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-525,"Resistors,5.36K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-527,"Resistors,5.49K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-529,"Resistors,5.62K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-533,"Resistors,5.9K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-535,"Resistors,6.04K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-541,"Resistors,6.49K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-542,"Resistors,6.57K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-543,"Resistors,6.65K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-545,"Resistors,6.81K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-557,"Resistors,7.87K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-560,"Resistors,8.16K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-561,"Resistors,8.25K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-567,"Resistors,8.87K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-569,"Resistors,9.09K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-577,"Resistors,10K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-578,"Resistors,10.1K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-583,"Resistors,10.7K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-585,"Resistors,11K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-587,"Resistors,11.3K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-589,"Resistors,11.5K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA39595-593,"Resistors,12.1K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-599,"Resistors,13K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-601,"Resistors,13.3K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-605,"Resistors,14K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-611,"Resistors,15K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-613,"Resistors,15.4K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-616,"Resistors,16K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-619,"Resistors,16.5K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-620,"Resistors,16.7K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-621,"Resistors,16.9K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA39595-623,"Resistors,17.4K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-633,"Resistors,19.6K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-635,"Resistors,20K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-639,"Resistors,21K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-650,"Resistors,24K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-652,"Resistors,24.6K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA39595-653,"Resistors,24.9K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-655,"Resistors,25.5K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA39595-659,"Resistors,26.7K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-660,"Resistors,27.1K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-661,"Resistors,27.4K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-663,"Resistors,28K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-669,"Resistors,30.1K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-673,"Resistors,31.6K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-677,"Resistors,33.2K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-683,"Resistors,35.7K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-684,"Resistors,36.1K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA39595-689,"Resistors,38.3K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-693,"Resistors,40.2K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA39595-694,"Resistors,40.7K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-695,"Resistors,41.2K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA39595-701,"Resistors,44.2K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
