Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB60729-002,"NO DWG,ICs,Digital Device,ADAS3023BCPZ,SMD,LFCSP-40","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB60734-001,"NO DWG,EM Relays,CPC1002N,SMD,SOP-4","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000450,US,Commercial
CB60735-001,"NO DWG,EM Relays,CPC1014N,SMD,SOP-4","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000450,US,Commercial
CB60806-001,"Transistors,MOSFET,IRF9310,-30V,-20A@TA=25C,2.5W@TA=25C,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CB60857-004,"Connectors,Male/Pin,TH,4","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB60857-008,"Connectors,Male/Pin,TH,8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB61089-001,"NO DWG,Resistors,0.03,1%,250ppm,1W,SMD,2010","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CB61090-001,"OBSOLETE,ICs,Digital Device,74LVC169D,SMD,SOIC-16","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB61100-001,"ICs,Digital Device,SN74LVC00AD,SMD,SOIC-14","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB61101-001,"ICs,Digital Device,SN74LVC74AD,SMD,SOIC-14","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB61141-001,"OBSOLETE,ICs,Memory Device,MT47H64M8JN,SMD,FBGA-60","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB61141-101,"OBSOLETE,ICs,Memory Device,MT47H64M8CF,SMD,FBGA-60","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB61258-001,"NO DWG,Connectors,SMD,1","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB61261-001,"ICs,Micro Device,ADL5519ACPZ,SMD,LFCSP-32","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB61333-001,"ICs,Micro Device,PIC12F683,TH,PDIP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61440-001,"Capacitors,4.7uF,16V,20%,Tantalum Electrolytic,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB61440-002,"Capacitors,10uF,10V,20%,Tantalum Electrolytic,SMD,0603","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB61572-001,"OBSOLETE,ICs,POT/VAR,DS1803Z-010,SMD,SOIC-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61573-007,"Inductor,200@100MHz,0.33A,25%,SMD,SRF2012","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB61574-001,"ICs,Line Transceiver,LTM2881,SMD,BGA-32","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61575-001,"Diodes,Rectifier,SBR1U150SA,1.0A,SMD,SMA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB61576-001,"ICs,Digital Device,MC74HCT4852,SMD,TSSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61577-001,"ICs,Op Amp,ADA4896-2,SMD,MSOP-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61577-002,"ICs,Op Amp,ADA4897-1,SMD,SOT-23-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61578-001,"ICs,Op Amp,AD8656,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61582-001,"ICs,Analog Switch,ADG839,SMD,SC70-6","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61583-001,"ICs,Line Transceiver,LTC2862,SMD,DFN-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61583-002,"ICs,Line Transceiver,LTC2862,SMD,DFN-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61583-003,"ICs,Line Transceiver,LTC2864,SMD,DFN-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61583-004,"ICs,Line Transceiver,LTC2864,SMD,DFN-10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61583-006,"ICs,Line Transceiver,LTC2863,SMD,SO-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB61583-009,"ICs,Line Transceiver,LTC2863,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61583-010,"ICs,Line Transceiver,LTC2863,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61584-001,"ICs,Digital Device,ADuM3482,SMD,SSOP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61584-002,"ICs,Digital Device,ADuM3481,SMD,SSOP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61584-003,"ICs,Digital Device,ADuM3480,SMD,SSOP-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61587-001,"ICs,Converter/Conditioner,LTM8047,SMD,BGA-45","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB61692-001,"GmBH ONLY,ICs,Digital Device,SN74LVC1G32,SMD,SC70-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB61868-001,"ICs,Reference and Regulator,ZXRE4041CF,SMD,SOT23-3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB61869-001,"ICs,Micro Device,MK20DX256VLK10,SMD,LQFP-80","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB61870-001,"NO DWG,Diodes,LED,HSMG-C150,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB61871-001,"ICs,RF Device,LTC5535,SMD,TSOT23-6","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB61871-101,"ICs,RF Device,LTC5535,SMD,TSOT23-6","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB61873-001,"ICs,Digital Device,SN74LVC14AD,SMD,SOIC-14","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB61874-001,"Crystals and Oscillators,10MHz,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CB61874-002,"Crystals and Oscillators,100MHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CB61874-003,"Crystals and Oscillators,125MHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CB61874-004,"Crystals and Oscillators,25MHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CB61959-001,"NO DWG,ICs,ADUM5230ARWZ,SMD,SOIC-16","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CB61960-001,"NO DWG,Connectors,Female/Socket,TH,5","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CB61960-002,"NO DWG,Connectors,Male/Pin,TH,8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB61961-001,"NO DWG,Connectors,Female/Socket,TH,4","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB61962-001,"NO DWG,Connectors,Female/Socket,TH,17","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB61963-001,"NO DWG,Connectors,Female/Socket,TH,12","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB62210-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.0394 IN,SMD,98","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB62279-001,"Resistors,39,10%,2.5W,Radial,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB62279-004,"Resistors,68,10%,2.5W,Radial,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB62279-005,"Resistors,82,10%,2.5W,Radial,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB62279-006,"Resistors,100,10%,2.5W,Radial,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB62279-011,"Resistors,2.2,10%,3.5W,Radial,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB62279-013,"Resistors,560,10%,2.5W,Radial,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB62279-017,"Resistors,1K,10%,3.5W,Radial,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB62279-018,"Resistors,1.8K,10%,3.5W,Radial,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB62496-001,"NO DWG,ICs,TPS23754,SMD,TSSOP-20","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB62497-001,"NO DWG,ICs,Converter/Conditioner,1B31AN,TH,PDIP-28","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB62499-001,"NO DWG,Switches,DPDT,TH,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000459,US,Commercial
CB62500-001,"NO DWG,EM Relays,JWD-107-1,500,20V,TH,DIP14","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000450,US,Commercial
CB62501-001,"NO DWG,ICs,Op Amp,OP07,SMD,SOIC-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB62553-001,"NO DWG,Choke,56mH,0.5A,30%,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB62554-001,"NO DWG,Capacitors,120uF,50V,20%,Aluminium Electrolytic,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB62555-001,"NO DWG,Capacitors,1000uF,25V,20%,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB62557-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,60","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB62557-002,"NO DWG,Connectors,Male/Pin,0.079 IN,TH,40","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB62557-003,"NO DWG,Connectors,Plug,Male/Pin,0.0787 IN,TH,20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB62559-001,"Connectors,Male/Pin,0.100 IN,TH,68","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB62560-001,"OBSOLETE,ICs,Op Amp,OP467,SMD,SOIC-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB62568-001,"Transistors,MOSFET,LEI200M106,210mW,TH,SISPM1","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000461,US,Commercial
CB62569-001,"ICs,Digital Device,DRV110,SMD,TSSOP-14","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB62569-002,"ICs,Digital Device,DRV110,SMD,TSSOP-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB62571-003,"Sensors,Electrical Part,ACS758LCB-100B-PFF-T,TH,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000755,US,Commercial
CB62578-007,"OBSOLETE,Resistors,0.002,0.5%,50ppm,4W,SMD,5930","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CB62604-001,"NO DWG,ICs,Reference and Regulator,AD584,TH,DIP-8","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB62605-001,"ICs,Digital Device,74LVC2G14,SMD,SOT363-6","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB62605-002,"ICs,Digital Device,74LVC2G14,SMD,TSOP-6","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB62606-001,"NO DWG,ICs,PGA204,SMD,SOIC-16","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB62606-002,"NO DWG,ICs,PGA205,SMD,SOIC-16","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB62607-001,"NO DWG,ICs,Converter/Conditioner,BWR-15/575-D24A-C,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB62608-001,"NO DWG,Resistors,100K,10%,100ppm,0.25W,SMD,SMD","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB62608-002,"NO DWG,Resistors,10K,10%,100ppm,0.25W,SMD,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB62741-001,"NO DWG,EM Relays,1462000-1,168,250V,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000450,US,Commercial
CB62742-001,"NO DWG,ICs,Digital Device,AD734,SMD,PDIP-14","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB62743-001,"OBSOLETE,Connectors,Plug,Male/Pin,0.108 IN,TH,9","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB62743-002,"OBSOLETE,Connectors,Plug,Male/Pin,0.109 IN,TH,37","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB62744-001,"OBSOLETE,Connectors,Receptacle,Female/Socket,0.109 IN,TH,37","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB62745-002,"ICs,Analog Device,LT1990AHS8,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB62745-101,"ICs,Analog Device,LT1990HS8#PBF,SMD,SOIC-8","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB62763-001,"Transformers,16V,8V,12V,10.65W,TH","6-October-2023_CIS_Export : ",CLS-1000460,US,Commercial
