Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
C09629-003,"ICs,Op Amp,AD8671,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C09639-001,"ICs,Op Amp,TLE2071ID,SMD,SOIC-8","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C09659-101,"OBSOLETE,ICs,Memory Device,MT47H16M16BG-3IT,SMD,BGA","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C09659-102,"ICs,Memory Device,MT47H32M16BN-3IT,SMD,BGA","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
C09659-202,"OBSOLETE,ICs,Memory Device,MT47H32M16HW-3IT,SMD,FBGA-84","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C09662-401,"OBSOLETE,ICs,Memory Device,S29GL512P11FAI 02,SMD,BGA-64","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C09662-503,"OBSOLETE,ICs,Memory Device,S29GL01GP12FAI 01,SMD,BGA-64","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C09664-001,"ICs,Digital Device,SN74ALVCH16841DGG,SMD,TSSOP","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
C09665-001,"ICs,Digital Device,DS1337C,SMD,SOIC Wide","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
C09708-006,"Resistors,0.0,5%,200ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09708-008,"Resistors,0.00,0.125W,SMD,0805","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09709-104,"NO DWG,Capacitors,0.1uF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
C09721-001,"OBSOLETE,Inductor,10uH,0.22A@90C,10%,Axial,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
C09721-003,"OBSOLETE,Inductor,22uH,0.29A@90C,10%,Axial,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000453,US,Commercial
C09836-100,"Resistors,10.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-101,"Resistors,100,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-102,"Resistors,1K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-103,"Resistors,10K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-104,"Resistors,100K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-105,"Resistors,1M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-106,"Resistors,10M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-109,"Resistors,1.00,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-121,"Resistors,120,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-122,"Resistors,1.2K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-123,"Resistors,12K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-124,"Resistors,120K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-132,"Resistors,1.3K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-133,"Resistors,13K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-134,"Resistors,130K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-150,"Resistors,15.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-151,"Resistors,150,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-152,"Resistors,1.5K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-153,"Resistors,15K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-154,"Resistors,150K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-155,"Resistors,1.5M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-161,"Resistors,160,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-163,"Resistors,16K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-164,"Resistors,160K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-165,"Resistors,1.6M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-183,"Resistors,18K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-185,"Resistors,1.8M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-200,"Resistors,20.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-201,"Resistors,200,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-202,"Resistors,2K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-203,"Resistors,20K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-204,"Resistors,200K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-205,"Resistors,2M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-220,"Resistors,22.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-221,"Resistors,220,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-222,"Resistors,2.2K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-223,"Resistors,22K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-224,"Resistors,220K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-225,"Resistors,2.2M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-241,"Resistors,240,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-243,"Resistors,24K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-244,"Resistors,240K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-245,"Resistors,2.4M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-270,"Resistors,27.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-272,"Resistors,2.7K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-273,"Resistors,27K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-274,"Resistors,270K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-275,"Resistors,2.7M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-300,"Resistors,30.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-301,"Resistors,300,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-302,"Resistors,3K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-303,"Resistors,30K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-304,"Resistors,300K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-331,"Resistors,330,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-332,"Resistors,3.3K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-333,"Resistors,33K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-334,"Resistors,330K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-390,"Resistors,39.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-391,"Resistors,390,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-392,"Resistors,3.9K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-393,"Resistors,39K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-394,"Resistors,390K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-433,"Resistors,43K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-435,"Resistors,4.3M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-471,"Resistors,470,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-472,"Resistors,4.7K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-473,"Resistors,47K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-474,"Resistors,470K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-475,"Resistors,4.7M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-510,"Resistors,51.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-511,"Resistors,510,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-512,"Resistors,5.1K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-513,"Resistors,51K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-514,"Resistors,510K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-560,"Resistors,56.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-562,"Resistors,5.6K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-563,"Resistors,56K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-564,"Resistors,560K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-620,"Resistors,62.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-621,"Resistors,620,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-622,"Resistors,6.2K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-623,"Resistors,62K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-624,"Resistors,620K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-680,"Resistors,68.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-681,"Resistors,680,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-683,"Resistors,68K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-684,"Resistors,680K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-751,"Resistors,750,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-752,"Resistors,7.5K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-753,"Resistors,75K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-820,"Resistors,82.0,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-822,"Resistors,8.2K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-824,"Resistors,820K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-825,"Resistors,8.2M,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09836-913,"Resistors,91K,1%,50ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
C09911-101,"Capacitors,100pF,50V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
C09911-121,"Capacitors,120pF,50V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
C09911-180,"Capacitors,18pF,50V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
C09911-221,"Capacitors,220pF,50V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
C09911-270,"Capacitors,27pF,50V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
C09911-470,"Capacitors,47pF,50V,5%,C0G,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
C09935-001,"Optocouplers,PS2805C-4-F3-A,SMD,SSOP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
C09935-004,"Optocouplers,PS2805C-1-F3-A,SMD,SSOP-4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
C10470-001,"ICs,Reference and Regulator,REF01AJ,TH,TO99-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
C10472-002,"ICs,Analog Device,AD620SQ,TH,CERDIP","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
C10472-003,"OBSOLETE,ICs,Analog Device,AD620AR,SMD,SO-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C10472-103,"ICs,Analog Device,AD620ARZ,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C12953-002,"SELECTED ITEM,ICs,Reference and Regulator,LM137HV,TH,TO-39 CAN","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
C16298-002,"Choke,433uH/509uH,2A,TH,TH","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
C16323-091,"Diodes,Zener/Reference,BZV55B-9V1,SMD,SOD-80C","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
C16323-750,"Diodes,Zener/Reference,BZV55B-75,SMD,SOD-80C","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
C16397-226,"Capacitors,22uF,35V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
C16404-160,"Fuses,MF-RX160,1.60A,60V,0.642x0.122 IN,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000451,US,Commercial
C16404-250,"Fuses,MF-RX250,2.50A,60V,0.839x0.122 IN,Radial","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000451,US,Commercial
C16525-003,"Transistors,BJT,FMMT619,50V,2A,0.625W,SMD,SOT-23-3","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000461,US,Commercial
C16534-103,"Inductor,10uH,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
C16534-222,"Inductor,2.2uH,6.1A,20%,SMD,DO3316P","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
C16534-223,"Inductor,22uH,2.7A,20%,SMD,DO3316P","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
C16534-224,"Inductor,220uH,SMD,DO3316P","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000453,US,Commercial
C16558-001,"Optocouplers,HCPL-316J,SMD,SOIC-16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000455,US,Commercial
C16558-002,"Optocouplers,HCPL-316J,SMD,SOIC-16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000455,US,Commercial
C16985-103,"Capacitors,0.01uF,50V,5%,X7R,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
C19051-001,"Sensors,Electrical Part,S100452PE,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
C19125-001,"Resistors,0.10,1%,650ppm,2W,Axial,RWR80","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
C19425-001,"Capacitors,2.2uF,1200V,10%,X7R,TH","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
C19570-007,"Miscellaneous Devices,B-250-12-0.5-0,32A,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
C19570-012,"Miscellaneous Devices,B-250-9-0.5-0,32A,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000454,US,Commercial
C19570-104,"Miscellaneous Devices,1MOGBS06Z,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000454,US,Commercial
C19570-107,"Miscellaneous Devices,PC Board Stiffener,1MOGBS01Z,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000454,US,Commercial
C19570-109,"Miscellaneous Devices,PC Board Stiffener,EFI-11110,TH","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000454,US,Commercial
C19570-112,"Miscellaneous Devices,EF1-10910,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000454,US,Commercial
C19570-209,"Miscellaneous Devices,PC Board Stiffeners,EFI-21110,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000454,US,Commercial
C19570-309,"Miscellaneous Devices,PC Board Stiffener,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
C20758-007,"Connectors,Female/Socket,100,TH,TVP02RW-23-35S","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
C22011-004,"Transistors,IGBT,VS-CPV364M4KPbF,600V,24A@Tc=25C(13A@Tc=100C),63W@Tc=25C,TH,SIP-19","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
C22051-001,"ICs,Digital Device,Digital Switch,A1101LUA,TH,SIP-3","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
C22052-003,"ICs,Peripheral Driver,UC3709N,TH,PDIP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C22055-101,"Diodes,Rectifier,RURP3060,30A,TH,TO-220AC","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
C22057-002,"ICs,UC2825ADW,SMD,SOIC-16W","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C22057-003,"ICs,PWM Controller,UC1825AJ,TH,CDIP-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
C22098-003,"Inductor,100uH,3.08A,-5%/+10%,TH,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
C22290-001,"ICs,Data Acquisition CODEC,AD7874AN,TH,PDIP","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
C22290-003,"OBSOLETE,ICs,Data Acquisition CODEC,AD7874BR,SMD,SOIC","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
