Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA33246-001,"ICs,Reference and Regulator,AD584TH,TH,TO-99","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA33265-001,"ICs,Memory Device,U634H256,SMD,SOP-32","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CA33269-001,"ICs,Line Transceiver,ICL232,TH,CERDIP","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA33270-001,"Crystals and Oscillators,30MHz,+/-100ppm,SMD","6-October-2023_CIS_Export : ",CLS-1000448,US,Commercial
CA33270-002,"Crystals and Oscillators,20MHz,+/-100ppm,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000448,US,Commercial
CA33443-001,"Transistors,MOSFET,IXFA4N100Q,1000V,4A@ +25C,150W@25C,SMD,TO-263AA","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA33444-001,"OBSOLETE,Transistors,BJT,MJD122,100V,8A,20W@Tc=25C,SMD,D-pak","6-October-2023_CIS_Export : 98 - INTERNATIONAL IRELAND FINANCIAL SERVICES LTD.",CLS-1000461,US,Commercial
CA33445-001,"OBSOLETE,Transistors,BJT,MJD127,100V,8.0A,20W@Tc=25C,SMD,D-pak","6-October-2023_CIS_Export : 98 - INTERNATIONAL IRELAND FINANCIAL SERVICES LTD.",CLS-1000461,US,Commercial
CA33491-001,"OBSOLETE,ICs,Memory Device,AT27LV520,SMD,SOIC-20","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA33531-001,"Capacitors,33pF,2000V,10%,C0G,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33533-001,"ICs,Reference and Regulator,TL1431,TH,CERDIP","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA33582-001,"ICs,Comparator,LM139D,SMD,SOIC-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA33582-002,"ICs,Comparator,LM139A,SMD,SOIC-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA33582-003,"ICs,Comparator,LM2901,SMD,TSSOP-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA33582-004,"ICs,Comparator,LM2901AV,SMD,TSSOP-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA33583-017,"Diodes,Voltage Suppressor,1.5SMC33A,SMD,DO-214AB","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA33583-022,"Diodes,Voltage Suppressor,1.5SMC51A,SMD,DO-214AB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA33583-044,"OBSOLETE,Diodes,Voltage Suppressor,1.5SMC480A,SMD,DO-214AB","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA33583-117,"Diodes,Voltage Suppressor,1.5SMC33A,SMD,DO-214AB","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA33583-123,"Diodes,Voltage Suppressor,1.5SMC56A,SMD,DO-214AB","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA33583-128,"Diodes,Voltage Suppressor,1.5SMC91A,SMD,DO-214AB","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA33583-144,"Diodes,Voltage Suppressor,1.5SMC480A,SMD,DO-214AB","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA33583-146,"Diodes,Voltage Suppressor,1.5SMC540A,SMD,DO-214AB","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA33584-001,"Diodes,Rectifier,1N5623US,SMD,D-5A","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA33585-001,"Diodes,Rectifier,1N5811US,3A @ +55C,SMD,D-5B","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA33586-001,"Diodes,Voltage Suppressor,1N6113AUS,0.065A,SMD,D-5B","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA33611-001,"Diodes,Rectifier,1N6622US,SMD,D-5A","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA33619-001,"Transistors,MOSFET,2N7002,60V,115mA,300mW,SMD,SOT-23","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA33619-002,"Transistors,MOSFET,2N7002,60V,115mA,350mW,SMD,SOT-23","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000461,US,Commercial
CA33619-101,"Transistors,MOSFET,2N7002,60V,115mA,300mW,SMD,SOT-23","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000461,US,Commercial
CA33619-102,"Transistors,MOSFET,2N7002,60V,115mA,350mW,SMD,SOT-23","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA33641-111,"Capacitors,4.7uF,50V,10%,Tantalum Electrolytic,2915","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33650-001,"Capacitors,0.068uF,1000V,10%,X7R,1825","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33650-002,"Capacitors,0.01uF,1000V,10%,X7R,1210","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33650-005,"Capacitors,0.47uF,600V,10%,X7R,2225","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33650-006,"Capacitors,0.1uF,1000V,10%,X7R,2225","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA33650-007,"Capacitors,0.01uF,1000V,10%,X7R,SMD,2225","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33650-012,"Capacitors,2700pF,1000V,10%,C0G,1812","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33650-014,"Capacitors,0.10uF,1000V,10%,X7R,1825","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33650-016,"Capacitors,100pF,1500V,10%,C0G,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33650-017,"Capacitors,1000pF,2000V,10%,X7R,1206","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33650-020,"Capacitors,330pF,630V,10%,C0G,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33650-021,"Capacitors,100pF,1000V,10%,C0G,SMD,0805","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33650-023,"Capacitors,0.022uF,630V,10%,X7R,1210","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33650-024,"Capacitors,0.0047uF,630V,10%,X7R,1210","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33650-025,"Capacitors,0.22uF,1000V,10%,X7R,2225","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA33650-101,"Capacitors,0.1uF,250V,20%,X7R,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA33650-102,"Capacitors,1.0uF,250V,20%,X7R,2020","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA33752-001,"Diodes,Rectifier,1N5552,5A@TA=+55C,TH-Axial,E","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000449,US,Commercial
CA33753-001,"Resistors,10.0,10%,1500ppm,2W,TH,AXIAL","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33753-008,"Resistors,39.0,10%,1500ppm,2W,TH,AXIAL","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33753-013,"Resistors,100,10%,1500ppm,2W,TH,AXIAL","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33753-017,"Resistors,220,10%,1500ppm,2W,TH,AXIAL","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33759-002,"Capacitors,1.0uF,1000V,10%,X7R,Radial,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33759-003,"Capacitors,0.47uF,1000V,10%,X7R,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33759-004,"Capacitors,0.27uF,1000V,10%,X7R,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33759-005,"Capacitors,0.1uF,1000V,10%,X7R,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA33759-006,"Capacitors,1.0uF,1000V,10%,X7R,Custom","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33765-1019,"Resistors,2M,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33765-193,"Resistors,100,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33765-251,"Resistors,200,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33765-519,"Resistors,4.99K,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA33765-547,"Resistors,6.98K,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33765-573,"Resistors,9.53K,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33765-577,"Resistors,10K,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33765-671,"Resistors,30.9K,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33765-739,"Resistors,69.8K,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CA33765-827,"Resistors,200K,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33765-961,"Resistors,1M,0.1%,25ppm,0.125W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-000,"Resistors,0,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA33770-001,"Resistors,10.0,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-003,"Resistors,10.5,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-009,"Resistors,12.1,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-018,"Resistors,15.0,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-032,"Resistors,21.0,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-040,"Resistors,25.5,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-041,"Resistors,26.1,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-047,"Resistors,30.1,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-054,"Resistors,35.7,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33770-056,"Resistors,37.4,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33770-063,"Resistors,44.2,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33770-068,"Resistors,49.9,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-076,"Resistors,60.4,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-085,"Resistors,75.0,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-097,"Resistors,100,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-105,"Resistors,121,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33770-111,"Resistors,140,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-122,"Resistors,182,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-126,"Resistors,200,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-130,"Resistors,221,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-135,"Resistors,249,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-143,"Resistors,301,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-147,"Resistors,332,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-148,"Resistors,340,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-158,"Resistors,432,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-164,"Resistors,499,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-172,"Resistors,604,1%,100ppm,1.0W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-184,"Resistors,806,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33770-185,"Resistors,825,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33770-193,"Resistors,1K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-201,"Resistors,1.21K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33770-210,"Resistors,1.50K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-215,"Resistors,1.69K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-222,"Resistors,2K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-230,"Resistors,2.43K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-238,"Resistors,2.94K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-243,"Resistors,3.32K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33770-260,"Resistors,4.99K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33770-269,"Resistors,6.19K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33770-276,"Resistors,7.32K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-300,"Resistors,13K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-314,"Resistors,18.2K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA33770-318,"Resistors,20K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-335,"Resistors,30.1K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-339,"Resistors,33.2K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-341,"Resistors,34.8K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-343,"Resistors,36.5K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-354,"Resistors,47.5K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA33770-356,"Resistors,49.9K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-373,"Resistors,75K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-385,"Resistors,100K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-389,"Resistors,110K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-433,"Resistors,316K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-449,"Resistors,464K,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-527,"Resistors,3.01M,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-801,"Resistors,1.00,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-812,"Resistors,1.30,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA33770-818,"Resistors,1.50,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-830,"Resistors,2.00,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CA33770-847,"Resistors,3.01,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-868,"Resistors,4.99,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-881,"Resistors,6.81,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA33770-885,"Resistors,7.50,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA33770-888,"Resistors,8.06,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33770-SEL,"Resistors,SEL,1%,100ppm,1W,SMD,2512","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA33887-001,"ICs,Comparator,LM193,SMD,SOIC-8","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA33931-001,"Capacitors,1.0pF,50V,0.25pF,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-002,"Capacitors,1.2pF,50V,0.25pF,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-005,"Capacitors,2.2pF,50V,0.25pF,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-006,"Capacitors,2.7pF,50V,0.25pF,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-007,"Capacitors,3.3pF,50V,0.25pF,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-008,"Capacitors,3.9pF,50V,0.25pF,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-009,"Capacitors,4.7pF,50V,0.25pF,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-010,"Capacitors,5.6pF,50V,0.25pF,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-011,"Capacitors,6.8pF,50V,0.25pF,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-012,"Capacitors,8.2pF,50V,0.25pF,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-013,"Capacitors,10pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33931-014,"Capacitors,12pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-015,"Capacitors,15pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-016,"Capacitors,18pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-017,"Capacitors,22pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33931-018,"Capacitors,27pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-019,"Capacitors,33pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA33931-020,"Capacitors,39pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-022,"Capacitors,56pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-023,"Capacitors,68pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-024,"Capacitors,82pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA33931-025,"Capacitors,100pF,50V,5%,C0G,0402","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
