Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CD20927-006,"GIL ONLY,NO DWG,Resistors,2.49K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-007,"GIL ONLY,NO DWG,Resistors,1.00M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-007,"GIL ONLY,NO DWG,Resistors,1.00M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-008,"GIL ONLY,NO DWG,Resistors,332,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-008,"GIL ONLY,NO DWG,Resistors,332,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-009,"GIL ONLY,NO DWG,Resistors,240,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-009,"GIL ONLY,NO DWG,Resistors,240,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-010,"GIL ONLY,NO DWG,Resistors,499,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-010,"GIL ONLY,NO DWG,Resistors,499,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-011,"GIL ONLY,NO DWG,Resistors,49.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-011,"GIL ONLY,NO DWG,Resistors,49.9,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-012,"GIL ONLY,NO DWG,Resistors,39.2,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-012,"GIL ONLY,NO DWG,Resistors,39.2,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-013,"GIL ONLY,NO DWG,Resistors,20.0,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-013,"GIL ONLY,NO DWG,Resistors,20.0,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-014,"GIL ONLY,NO DWG,Resistors,11.8K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-014,"GIL ONLY,NO DWG,Resistors,11.8K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-015,"GIL ONLY,NO DWG,Resistors,35.7,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-015,"GIL ONLY,NO DWG,Resistors,35.7,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-016,"GIL ONLY,NO DWG,Resistors,383,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-016,"GIL ONLY,NO DWG,Resistors,383,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-017,"GIL ONLY,NO DWG,Resistors,1.69K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-017,"GIL ONLY,NO DWG,Resistors,1.69K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-018,"GIL ONLY,NO DWG,Resistors,36.8,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-018,"GIL ONLY,NO DWG,Resistors,36.8,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-019,"GIL ONLY,NO DWG,Resistors,39.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-019,"GIL ONLY,NO DWG,Resistors,39.2,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-020,"GIL ONLY,NO DWG,Resistors,150,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-020,"GIL ONLY,NO DWG,Resistors,150,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-021,"GIL ONLY,NO DWG,Resistor,1.00 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-021,"GIL ONLY,NO DWG,Resistor,1.00 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-022,"GIL ONLY,NO DWG,Resistor,1.78 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-022,"GIL ONLY,NO DWG,Resistor,1.78 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-023,"GIL ONLY,NO DWG,Resistor,10.0 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-023,"GIL ONLY,NO DWG,Resistor,10.0 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-024,"GIL ONLY,NO DWG,Resistors,33.2,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-024,"GIL ONLY,NO DWG,Resistors,33.2,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-025,"GIL ONLY,NO DWG,Resistors,20.0M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-025,"GIL ONLY,NO DWG,Resistors,20.0M,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-026,"GIL ONLY,NO DWG,Resistor,100 Ohm,1%,100mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-026,"GIL ONLY,NO DWG,Resistor,100 Ohm,1%,100mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-027,"GIL ONLY,NO DWG,Resistors,10.0,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-027,"GIL ONLY,NO DWG,Resistors,10.0,1%,100ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-028,"GIL ONLY,NO DWG,Resistor,75.0 Ohm,1%,100mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-028,"GIL ONLY,NO DWG,Resistor,75.0 Ohm,1%,100mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-029,"GIL ONLY,NO DWG,Resistor,3.32 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-029,"GIL ONLY,NO DWG,Resistor,3.32 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-030,"GIL ONLY,NO DWG,Resistor,1.00 Ohm,1%,1W,RM2512","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-030,"GIL ONLY,NO DWG,Resistor,1.00 Ohm,1%,1W,RM2512","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-031,"GIL ONLY,NO DWG,Resistor,4.99K Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-031,"GIL ONLY,NO DWG,Resistor,4.99K Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-032,"GIL ONLY,NO DWG,Resistor,100 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-032,"GIL ONLY,NO DWG,Resistor,100 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-033,"GIL ONLY,NO DWG,Resistor,511 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-033,"GIL ONLY,NO DWG,Resistor,511 Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-034,"GIL ONLY,NO DWG,Resistor,15K Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-034,"GIL ONLY,NO DWG,Resistor,15K Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-035,"GIL ONLY,NO DWG,Resistor,33.2K Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-035,"GIL ONLY,NO DWG,Resistor,33.2K Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-036,"GIL ONLY,NO DWG,Resistor,1.00 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-036,"GIL ONLY,NO DWG,Resistor,1.00 Ohm,1%,150 mW,RM0705","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-037,"GIL ONLY,NO DWG,Resistor,2.20k Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-037,"GIL ONLY,NO DWG,Resistor,2.20k Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-038,"GIL ONLY,NO DWG,Resistor,5.49k Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-038,"GIL ONLY,NO DWG,Resistor,5.49k Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-039,"GIL ONLY,NO DWG,Resistor,22.0k Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-039,"GIL ONLY,NO DWG,Resistor,22.0k Ohm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-040,"GIL ONLY,NO DWG,Resistor,10KOhm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-040,"GIL ONLY,NO DWG,Resistor,10KOhm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-041,"GIL ONLY,NO DWG,Resistor,30.1KOhm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-041,"GIL ONLY,NO DWG,Resistor,30.1KOhm,1%,100 mW,RM0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-042,"GIL ONLY,NO DWG,Resistors,24.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20927-042,"GIL ONLY,NO DWG,Resistors,24.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CD20959-001,"ICs,Programmable Logic Device,M2GL090TS-1FGG484T2,SMD,FPBGA-484","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CD20960-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,10 pF,150V,1%,C0505","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD20960-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,10 pF,150V,1%,C0505","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,2.2 uF,100V,10%,C1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-001,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,2.2 uF,100V,10%,C1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-002,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,1 uF,100V,10%,C1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-002,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,1 uF,100V,10%,C1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-003,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.33 uF,100V,10%,C1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-003,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.33 uF,100V,10%,C1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-004,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.018 uF,100V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-004,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.018 uF,100V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-005,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.01 uF,100V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-005,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.01 uF,100V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-006,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.1uF,25V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-006,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.1uF,25V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-007,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.018 uF,50V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21003-007,"GIL ONLY,NO DWG,Capacitor,Ceramic,BME,0.018 uF,50V,10%,C0603","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-001,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,330uF,10V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-001,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,330uF,10V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-002,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,47uF,35V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-002,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,47uF,35V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-003,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,10uF,63V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-003,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,10uF,63V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-004,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,100uF,30V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-004,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,100uF,30V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-005,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,22uF,50V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-005,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,22uF,50V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-006,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,220uF,16V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-006,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,220uF,16V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-007,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,330uF,10V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-007,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,330uF,10V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-008,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,10uF,63V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-008,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,10uF,63V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-009,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,220uF,16V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21006-009,"GIL ONLY,NO DWG,Capacitor,Tantalum,Polymer,220uF,16V,20%,Case Size X,Surge Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CD21007-002,"GIL ONLY,NO DWG,Inductor,CP-T0738-331MSU,0.33uH,15A @20C rise,Level 2","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000453,US,Commercial
CD21007-002,"GIL ONLY,NO DWG,Inductor,CP-T0738-331MSU,0.33uH,15A @20C rise,Level 2","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000453,US,Commercial
CD21007-003,"GIL ONLY,NO DWG,Inductor,CP-T0738-561MSU,0.56uH,12A @20C rise,Level 2,XRF Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000453,US,Commercial
CD21007-003,"GIL ONLY,NO DWG,Inductor,CP-T0738-561MSU,0.56uH,12A @20C rise,Level 2,XRF Tested","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000453,US,Commercial
CD21007-004,"GIL ONLY,NO DWG,Inductor,CP-T0738-102MSU,1uH,9.8A @20C rise,Level 2","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000453,US,Commercial
