Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB74032-001,"NO DWG,ICs,Digital Device,SN74LVC2G14,SMD,SOT23-6","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000452,US,Commercial
CB74034-001,"NO DWG,Connectors,Female/Socket,SMD,70","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB74035-001,"ICs,Digital Device,CDCE62005,SMD,VQFN-48","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74036-001,"ICs,Memory Device,JS28F064M29EWTA,SMD,TSOP-56","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74036-002,"ICs,Memory Device,JS28F064M29EWLA,SMD,TSOP-56","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74130-001,"ICs,Memory Device,CY14B108N,SMD,TSOP-54","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74131-001,"GmBH ONLY,Crystals and Oscillators,41.78MHz,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000448,US,Commercial
CB74224-001,"OBSOLETE,ICs,Memory Device,MT41J64M16JT-15EAAT:G,SMD,FBGA-96","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74224-002,"OBSOLETE,ICs,Memory Device,MT41J128M8JP-15EAIT:G,SMD,FBGA-78","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74229-001,"NO DWG,ICs,Digital Device,SN74LVC1G32DBV,SMD,SOT23-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB74283-001,"NO DWG,Crystals and Oscillators,40MHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CB74288-001,"ICs,Memory Device,SST38VF6401,SMD,TSOP-48","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74289-001,"ICs,Line Driver,DEI1271A,SMD,MLPQ38","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74290-001,"ICs,Line Receiver,DEI1046A,SMD,TSSOP-38","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74290-002,"ICs,Line Receiver,DEI1046,SMD,TSSOP-38","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74291-001,"ICs,Line Driver,DEI5270-MMS-G,SMD,MLPQ38","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74291-005,"ICs,Line Driver,DEI5072-SES-G,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74291-008,"ICs,Line Driver,DEI5072-SMS-G,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74292-001,"ICs,Line Receiver,DEI1044,SMD,TSSOP-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74292-002,"ICs,Line Receiver,DEI1044,SMD,TSSOP-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74397-001,"ICs,Programmable Logic Device,M2GL025-1FG484I,SMD,BGA-484","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74398-001,"Crystals and Oscillators,50MHz,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000448,US,Commercial
CB74399-001,"ICs,Digital Device,553MILF,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74473-001,"ICs,Line Transceiver,SN74AVCAH164245,SMD,TSSOP-48","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74486-001,"NO DWG,Connectors,Plug,Male/Pin,0.100 IN,TH,7","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB74486-002,"NO DWG,Connectors,Plug,Male/Pin,0.100 IN,TH,4","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CB74545-001,"ICs,Programmable Logic Device,A3PE3000L,SMD,FBGA-484","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74555-002,"Connectors,Plug,Male/Pin,0.118 IN,SMD,2","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB74555-003,"Connectors,Plug,Male/Pin,0.118 IN,SMD,3","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB74594-001,"NO DWG,Connectors,Male/Pin,SMD,70","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB74595-001,"Diodes,Schottky,MBR130LSFT1G,1.0A,SMD,SOD-123FL","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB74596-001,"Connectors,0.079 IN (2.00 mm),TH,10,36540","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB74597-001,"ICs,Digital Device,FT232RQ,SMD,QFN-32","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74597-002,"ICs,Digital Device,FT232RL,SMD,SSOP-28","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74598-001,"Connectors,Plug,Special,0.0197 IN,SMD,12","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB74598-002,"Connectors,Plug,Special,0.0197 IN,SMD,10","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB74599-001,"Diodes,Array,GBLC03C,SMD,SOD-323","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CB74599-003,"NO DWG,Diodes,Array,GBLC08C,SMD,SOD-323","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB74600-001,"Transformers,HX1188FNL,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000460,US,Commercial
CB74601-001,"NO DWG,Capacitors,100uF,20V,20%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB74602-001,"NO DWG,Capacitors,2200pF,16V,10%,X7R,0201","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB74607-001,"GmBH ONLY,ICs,Op Amp,OPA365,SMD,SOT-23-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB74652-001,"GmBH ONLY,ICs,Converter/Conditioner,TPS62177DQC,SMD,WSON-10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB74654-001,"NO DWG,ICs,Reference and Regulator,AOZ1282CI,SMD,SOT-23-6","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB74661-001,"NO DWG,Inductor,68uH,0.24A,30%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB74661-002,"NO DWG,Inductor,47uH,0.32A,30%,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000453,US,Commercial
CB74737-001,"Connectors,Plug,Male/Pin,0.025 IN,SMD,104","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB74737-002,"Connectors,Plug,Male/Pin,0.025 IN,SMD,52","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB74737-003,"Connectors,Plug,Male/Pin,0.025 IN,SMD,104","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB74738-001,"Connectors,Receptacle,Female/Socket,0.025 IN,SMD,104","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB74738-002,"Connectors,Receptacle,Female/Socket,0.025 IN,SMD,52","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB74738-003,"Connectors,Receptacle,Female/Socket,0.025 IN,SMD,104","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB74798-006,"ICs,Converter/Conditioner,MTE1S0503MC,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74798-011,"ICs,Converter/Conditioner,MTE1S0515MC,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74798-012,"ICs,Converter/Conditioner,MTE1S1205MC,SMD,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74798-015,"ICs,Converter/Conditioner,MTE1S1215MC,SMD,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74874-001,"ICs,Line Driver,DEI1070A,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74874-002,"ICs,Line Driver,DEI1070A,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74874-003,"ICs,Line Driver,DEI1071A,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74874-004,"ICs,Line Driver,DEI1071A,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74874-005,"ICs,Line Driver,DEI1072A,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74874-006,"ICs,Line Driver,DEI1072A,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74896-002,"ICs,Reference and Regulator,7805SRH-C,TH,78XXSRH(TO-220)","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74897-001,"ICs,Line Transceiver,KSZ8081MLX,SMD,LQFP-48","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB74936-001,"ICs,Converter/Conditioner,V24A24T500BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74936-002,"ICs,Converter/Conditioner,V24A28T500BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74936-003,"ICs,Converter/Conditioner,V24A48T400BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74937-001,"ICs,Reference and Regulator,PI3311-00-LGIZ,SMD,LGA-123","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74937-002,"ICs,Reference and Regulator,PI3318-00-LGIZ,SMD,LGA-123","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74937-003,"ICs,Reference and Regulator,PI3312-00-LGIZ,SMD,LGA-123","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74937-004,"ICs,Reference and Regulator,PI3301-00-LGIZ,SMD,LGA-123","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74937-005,"ICs,Reference and Regulator,PI3302-00-LGIZ,SMD,LGA-123","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74937-006,"ICs,Reference and Regulator,PI3303-00-LGIZ,SMD,LGA-123","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74937-007,"ICs,Reference and Regulator,PI3305-00-LGIZ,SMD,LGA-123","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74937-010,"ICs,Reference and Regulator,PI3311-20-LGIZ,SMD,LGA-123","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74937-011,"ICs,Reference and Regulator,PI3318-20-LGIZ,SMD,LGA-123","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74937-012,"ICs,Reference and Regulator,PI3312-20-LGIZ,SMD,LGA-123","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74937-013,"ICs,Reference and Regulator,PI3301-20-LGIZ,SMD,LGA-123","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74938-002,"ICs,Converter/Conditioner,PI3106-01-HVIZ,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB74939-001,"Filter,QPI-3LZ-01,7A,SMD,LGA-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB74939-101,"Filter,QPI-3LZ,7A,SMD,LGA-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB74940-001,"Filter,QPI-5LZ-01,14A,SMD,LGA-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB74940-101,"Filter,QPI-5LZ,14A,SMD,LGA-16","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB74941-002,"Filter,FIAM2TG3,20A,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB74966-162,"Connectors,Receptacle,Female/Socket,0.075 IN,TH,152","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB75008-001,"ICs,Converter/Conditioner,V24B3V3T150BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75008-002,"ICs,Converter/Conditioner,V24B5T200BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75008-003,"ICs,Converter/Conditioner,V24B12T200BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75008-004,"ICs,Converter/Conditioner,V24B15T200BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75008-005,"ICs,Converter/Conditioner,V24B24T200BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75008-006,"ICs,Converter/Conditioner,V24B28T200BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75008-007,"ICs,Converter/Conditioner,V24B36T200BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75008-008,"ICs,Converter/Conditioner,V24B48T200BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75008-009,"ICs,Converter/Conditioner,V24B12T250BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75008-010,"ICs,Converter/Conditioner,V24B24T250BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75008-011,"ICs,Converter/Conditioner,V24B28T250BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75008-012,"ICs,Converter/Conditioner,V24B48T250BG3,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB75063-001,"NO DWG,ICs,Memory Device,CAT24C32HU4I,SMD,UDFN-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB75109-001,"Connectors,Receptacle,Female/Socket,0.0197 IN,SMD,14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB75121-001,"NO DWG,Diodes,LED,RED,150060SS75000,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB75121-002,"NO DWG,Diodes,LED,GREEN,150060VS75000,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB75121-003,"NO DWG,Diodes,LED,YELLOW,150060YS75000,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB75121-004,"NO DWG,Diodes,LED,RED,150060RS75000,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB75121-005,"NO DWG,Diodes,LED,GREEN,150060GS75000,SMD,0603","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB75122-001,"NO DWG,ICs,Programmable Logic Device,EP4CGX15BF14I7N,SMD,FBGA-169","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB75122-002,"NO DWG,ICs,Programmable Logic Device,EP4CGX30CF23I7N,SMD,FBGA-484","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB75177-001,"Resistors,100K,10%,100ppm,0.25W,TH,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB75177-002,"Resistors,10K,10%,100ppm,0.25W,TH,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB75177-003,"Resistors,50K,10%,100ppm,0.25W,TH,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB75419-012,"Connectors,Female/Socket,12","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB75477-001,"NO DWG,Diodes,Voltage Suppressor,SMAJ26CA,SMD,DO-214AC","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB75556-005,"Inductor,2.2uH,11.5A,20%,SMD","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000453,US,Commercial
CB75556-006,"Inductor,3.3uH,10.6A,20%,SMD,SMD","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB75556-008,"Inductor,5.6uH,6.9A,20%,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB75557-001,"NO DWG,ICs,Reference and Regulator,LT8614HUDC,SMD,QFN-20","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB75558-001,"OBSOLETE,ICs,Micro Device,ADSP-TS201SYBP-050,SMD,BGA-576","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB75558-002,"OBSOLETE,ICs,Micro Device,ADSP-TS201SYBP-050,SMD,BGA-576","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB75559-001,"NO DWG,Resistors,10.0,20%,1.4W,Radial,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB75581-001,"Inductor,170nH,10%,SMD,FPT705","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75581-002,"Inductor,190nH,10%,SMD,FPT705","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75581-003,"Inductor,200nH,10%,SMD,FPT705","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75581-004,"Inductor,230nH,10%,SMD,FPT705","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75581-005,"Inductor,270nH,10%,SMD,FPT705","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75581-006,"Inductor,300nH,10%,SMD,FPT705","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75606-001,"ICs,Line Transceiver,HI-3001PSI,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB75606-102,"ICs,Line Transceiver,HI-3001PSTF,SMD,SOIC-8","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB75635-001,"Inductor,0.4uH,25%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75635-002,"Inductor,0.6uH,25%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75635-003,"Inductor,1uH,25%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75635-004,"Inductor,1.8uH,25%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75635-005,"Inductor,2.3uH,25%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75635-006,"Inductor,3.3uH,25%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75635-007,"Inductor,4.7uH,25%,SMD","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000453,US,Commercial
CB75666-001,"ICs,Line Transceiver,ISL32498E,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB75714-001,"ICs,Digital Device,SN74AC14-Q1,SMD,TSSOP-14","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB75821-001,"ICs,Converter/Conditioner,LTC3616,SMD,QFN-24","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
