Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB21772-001,"Fuses,RXEF375,3.75A,72V,1.070x0.120 IN,Radial","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000451,US,Commercial
CB21773-001,"Fuses,3101.0055,250V,1.457x0.437 IN,TH","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000451,US,Commercial
CB21794-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,34","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB21802-001,"OBSOLETE,Connectors,Male/Pin,0.1378 IN,TH,5","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB21806-001,"NO DWG,Diodes,LED,ORANGE,L-424EDT,0.030A,Radial,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000449,US,Commercial
CB21806-002,"NO DWG,Diodes,LED,RED,L-424IDT,0.030A,Radial,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000449,US,Commercial
CB21806-003,"NO DWG,Diodes,LED,YELLOW,L-424YDT,0.030A,Radial,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000449,US,Commercial
CB21808-001,"NO DWG,ICs,Converter/Conditioner,JCK2024D15,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB21809-001,"NO DWG,Fuses,2920L150DR,1.5A,33V,0.290x0.202 IN,SMD,2920L","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000451,US,Commercial
CB21810-001,"NO DWG,Choke,12uH,1.28A,20%,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB21812-001,"Diodes,Schottky,C2D20120D,20A,TH,TO-247-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB21870-003,"Connectors,Plug,Male/Pin,0.100 IN,SMD,3","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB21870-006,"Connectors,Plug,Male/Pin,0.100 IN,SMD,6","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB21961-001,"NO DWG,Connectors,Female/Socket,TH,4","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB22222-001,"NO DWG,Connectors,Male/Pin,0.150 IN,TH,12","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB22224-001,"Connectors,0.100 IN,TH,2","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB22224-002,"Connectors,0.100 IN,TH,3","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000447,US,Commercial
CB22224-003,"Connectors,0.100 IN,TH,4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB22233-001,"NO DWG,Resistors,V33MLA1206H,0.1W,SMD,1206","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000457,US,Commercial
CB22374-001,"NO DWG,Capacitors,4700pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB22374-002,"NO DWG,Capacitors,6800pF,50V,5%,C0G,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB22374-003,"NO DWG,Capacitors,18pF,16V,5%,C0G,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB22375-001,"NO DWG,ICs,Analog Device,AD8475,SMD,MSOP-10","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB22383-001,"NO DWG,ICs,Converter/Conditioner,AD7608,SMD,LQFP-64","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB22459-001,"ICs,Reference and Regulator,ADR5041,SMD,SOT-23","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB22459-002,"ICs,Reference and Regulator,ADR5045B,SMD,SOT-23-3","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB22460-001,"NO DWG,ICs,Memory Device,N25Q064A13ESF40G,SMD,SOIC-16","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB22462-001,"Connectors,Receptacle,Female/Socket,TH,1","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB22494-001,"Miscellaneous Devices,8196,30A,TH","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000454,US,Commercial
CB22496-001,"ICs,Line Transceiver,HI-1567,SMD,ESOIC-20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CB22586-001,"NO DWG,Connectors,Female/Socket,0.108 IN,TH,15","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000447,US,Commercial
CB22587-001,"Connectors,Female/Socket,TH,37","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000447,US,Commercial
CB22588-001,"NO DWG,Miscellaneous Devices,1216.1002,TH,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000454,US,Commercial
CB22588-002,"NO DWG,Miscellaneous Devices,1216.1001,TH","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000454,US,Commercial
CB22684-003,"GmBH ONLY,ICs,Op Amp,OP4177,SMD,SOIC-14","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB22710-001,"NO DWG,Capacitors,47uF,50V,20%,X7R,SMD","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB22713-001,"NO DWG,Capacitors,10uF,50V,10%,X7R,2220","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB22715-001,"NO DWG,Capacitors,10pF,200V,10%,C0G,0805","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB22715-002,"NO DWG,Capacitors,150pF,100V,10%,C0G,0805","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB22717-001,"ICs,Op Amp,OPA211,SMD,MSOP-8","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB22717-002,"ICs,Op Amp,OPA211-EP,SMD,MSOP-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB22720-001,"ALTERED ITEM,ICs,Digital Device,CD4098B,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB22781-001,"NO DWG,Capacitors,22uF,6.3V,10%,X5R,0805","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB22781-002,"NO DWG,Capacitors,47uF,6.3V,20%,X5R,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB22876-001,"ALTERED ITEM,ICs,Comparator,LM139A,SMD,CFP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB22916-001,"NO DWG,ICs,Op Amp,THS4521,SMD,SOIC-8","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB22917-001,"NO DWG,Capacitors,47uF,250V,20%,Radial","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CB22918-111,"NO DWG,Capacitors,1800pF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB22919-001,"NO DWG,Choke,1.25mH,25A,25%,TH,TH","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000453,US,Commercial
CB22979-001,"NO DWG,Connectors,Male/Pin,TH,3","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000447,US,Commercial
CB23077-003,"Connectors,Male/Pin,0.100 IN,TH,20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB23077-004,"Connectors,Female/Socket,0.100 IN,TH,20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB23077-005,"Connectors,Female/Socket,0.100 IN,TH,20","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000447,US,Commercial
CB23124-008,"Inductor,4.7uH,10%,SMD,SER2900","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CB23124-009,"Inductor,4.7uH,10%,SMD,SER2900","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CB23124-013,"Inductor,10uH,10%,SMD,SER2900","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CB23124-016,"Inductor,15uH,10%,SMD,SER2900","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CB23124-018,"Inductor,15uH,10%,SMD,SER2900","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000453,US,Commercial
CB23125-001,"NO DWG,Resistors,12K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB23125-002,"NO DWG,Resistors,619,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB23126-001,"NO DWG,Resistors,27K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB23127-001,"NO DWG,ICs,Digital Device,SN74AHC1G32,SMD,SOT553-5","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB23167-001,"ICs,Digital Device,PCA9306,SMD,SOIC-8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB23208-001,"Diodes,Zener/Reference,SZN4967_S,0.198A,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB23209-001,"Diodes,Rectifier,SDR1G,1A,TH,AXIAL","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB23228-001,"ICs,Converter/Conditioner,MSKW48S5UW5,SMD,MSKUW","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB23228-002,"ICs,Converter/Conditioner,MSKW48S33UW4,SMD,MSKUW","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB23228-003,"ICs,Converter/Conditioner,MSKW48S12UW5,SMD,MSKUW","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB23343-001,"Transformers,35169,+3.3V,+5.15V,+12.6V,+/-12.6V,15,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB23344-001,"Inductor,5.5uH,5%,TH,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CB23345-001,"Transformers,35168,+13.3V,+29V,+29V,8,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB23353-001,"NO DWG,Transistors,BJT,BC856BW,-65V,-0.1A,0.2W,SMD,SOT323-3","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000461,US,Commercial
CB23354-001,"NO DWG,ICs,Op Amp,AD8676,SMD,SOIC-8","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB23355-001,"GmBH ONLY,Capacitors,100pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-002,"GmBH ONLY,Capacitors,220pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-003,"GmBH ONLY,Capacitors,680pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-004,"GmBH ONLY,Capacitors,1000pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-005,"GmBH ONLY,Capacitors,1500pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-006,"GmBH ONLY,Capacitors,6800pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-007,"GmBH ONLY,Capacitors,0.01uF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-008,"GmBH ONLY,Capacitors,2200pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-009,"GmBH ONLY,Capacitors,3900pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-010,"GmBH ONLY,Capacitors,4700pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-011,"GmBH ONLY,Capacitors,0.022uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-012,"GmBH ONLY,Capacitors,0.47uF,10V,20%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-134,"GmBH ONLY,Capacitors,470pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-138,"GmBH ONLY,Capacitors,820pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-146,"GmBH ONLY,Capacitors,3300pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-358,"GmBH ONLY,Capacitors,0.015uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-364,"GmBH ONLY,Capacitors,0.047uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23355-368,"GmBH ONLY,Capacitors,0.1uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23356-001,"GmBH ONLY,Resistors,49.9,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB23356-002,"GmBH ONLY,Resistors,3.32K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB23356-003,"GmBH ONLY,Resistors,150K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB23356-651,"GmBH ONLY,Resistors,24.3K,0.1%,25ppm,0.2W,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB23356-845,"GmBH ONLY,Resistors,249K,0.1%,25ppm,SMD,0805","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000457,US,Commercial
CB23836-001,"NO DWG,ICs,Converter/Conditioner,AD7357BRUZ,SMD,TSSOP-16","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB23883-001,"NO DWG,ICs,Programmable Logic Device,LC4032V,SMD,TQFP-48","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CB23885-001,"NO DWG,Switches,Tactile SPST-NO,SMD,B3S","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000459,US,Commercial
CB23886-001,"NO DWG,Connectors,Receptacle,Female/Socket,0.0315 IN,SMD,5","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB23899-001,"NO DWG,ICs,Reference and Regulator,LP38691SDX-3.3,SMD,LLP-6","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB23900-001,"NO DWG,Diodes,Schottky,CMDSH-3,0.1A,SMD,SOD-323","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000449,US,Commercial
CB23901-001,"NO DWG,Connectors,Plug,Pin,0.0787 IN,TH,2","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB23901-002,"NO DWG,Connectors,Plug,Pin,0.0787 IN,TH,4","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB23901-003,"NO DWG,Connectors,Plug,Pin,0.0787 IN,TH,6","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB23901-004,"NO DWG,Connectors,Plug,Pin,0.0787 IN,TH,3","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB23901-005,"NO DWG,Connectors,Male/Pin,0.0787 IN,SMD,40","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB23901-006,"NO DWG,Connectors,Male/Pin,0.0787 IN,SMD,50","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB23901-007,"NO DWG,Connectors,Male/Pin,0.0787 IN,SMD,24","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB23901-008,"NO DWG,Connectors,Male/Pin,0.0787 IN,SMD,10","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB23901-009,"NO DWG,Connectors,Plug,Pin,0.0787 IN,TH,4","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB23909-001,"Diodes,Rectifier,PDS360-13,3A,SMD,PowerDI5","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000449,US,Commercial
CB23912-001,"PART NUMBER NRND,GmBH ONLY,Capacitors,10pF,50V,10%,C0G,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23912-002,"NO DWG,Capacitors,56pF,50V,1%,C0G,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB23958-001,"NO DWG,Connectors,Plug,Male/Pin,TH,1","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB23959-001,"NO DWG,Capacitors,47uF,16V,10%,X5R,1210","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CB23960-001,"NO DWG,Capacitors,10pF,50V,0.5pF,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB23960-002,"NO DWG,Capacitors,100pF,50V,1%,C0G,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000446,US,Commercial
CB23969-001,"NO DWG,Resistors,33K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000457,US,Commercial
CB23972-001,"NO DWG,Connectors,TH,3","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000447,US,Commercial
CB23996-001,"Capacitors,47uF,35V,10%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CB23996-002,"Capacitors,100uF,20V,20%,Tantalum Electrolytic,7343-43","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CB23996-003,"Capacitors,1.0uF,35V,10%,Tantalum Electrolytic,3216-18","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB23996-004,"Capacitors,220uF,10V,10%,Tantalum Electrolytic,SMD,7343-43","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CB23997-008,"Capacitors,2.2uF,25V,10%,X5R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB23997-010,"Capacitors,10uF,25V,10%,X5R,SMD,0805","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB23998-001,"NO DWG,Diodes,Rectifier,HD01,0.8A,TH,MiniDIP-4","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000449,US,Commercial
CB23999-001,"NO DWG,Diodes,Zener/Reference,MMSZ5237B,0.02A,SMD,SOD-123","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000449,US,Commercial
CB24000-001,"Diodes,Rectifier,B220A,2A,SMD,SMA","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000449,US,Commercial
CB24000-003,"Diodes,Rectifier,B240A,2A,SMD,SMA","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000449,US,Commercial
CB24000-005,"Diodes,Rectifier,B260A,2A,SMD,SMA","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000449,US,Commercial
CB24001-001,"NO DWG,Transistors,BJT,MMBTA42LT1G,300V,0.5A,0.225W,SMD,SOT-23-3","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000461,US,Commercial
CB24002-001,"NO DWG,ICs,Digital Device,SN74HCT14D,SMD,SOIC-14","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000452,US,Commercial
CB24003-001,"NO DWG,Transistors,MOSFET,SI3440DV,150V,1.5A,2W@25C,SMD,TSOP-6","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000461,US,Commercial
CB24004-001,"NO DWG,ICs,Reference and Regulator,LTC4267CDHC,SMD,DFN-16","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB24005-001,"NO DWG,ICs,Reference and Regulator,LT1431CS8,SMD,SO-8","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB24007-001,"NO DWG,Capacitors,22pF,25V,10%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CB24015-001,"NO DWG,Capacitors,0.1uF,25V,10%,X7R,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CB24015-002,"NO DWG,Capacitors,270pF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB24015-003,"NO DWG,Capacitors,220pF,10V,20%,X7R,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB24015-004,"NO DWG,Capacitors,0.047uF,16V,10%,X7R,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB24022-001,"NO DWG,Capacitors,2200pF,25V,20%,X7R,0402","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CB24024-001,"NO DWG,Capacitors,3.3uF,35V,20%,Tantalum Electrolytic,6032-15","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CB24026-001,"NO DWG,Capacitors,22uF,6.3V,10%,Tantalum Electrolytic,0805","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CB24061-001,"NO DWG,Capacitors,2.2uF,16V,20%,X5R,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
