Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA72912-000PBF,"A350 Use Only,Resistors,0.0,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-001,"A350 Use Only: Resistors,10.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-001PBF,"A350 Use Only,Resistors,10.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-051,"A350 Use Only:,Resistors,33.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-081,"A350 Use Only: Resistors,68.1,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-097,"A350 Use Only: Resistors,100,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-097PBF,"A350 Use Only,Resistors,100,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-114,"A350 Use Only,Resistors,150,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-114PBF,"A350 Use Only,Resistors,150,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-116,"A350 Use Only,Resistors,158,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-126,"A350 Use Only: Resistors,200,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-193,"A350 Use Only: Resistors,1K,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-193PBF,"A350 Use Only,Resistors,1K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-222,"A350 Use Only: Resistors,2K,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-224,"A350 Use Only: Resistors,2.10K,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-239,"A350 Use Only: Resistors,3.01K,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-254,"A350 Use Only: Resistors,4.32K,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-265,"A350 Use Only: Resistors,5.62K,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-271,"A350 Use Only: Resistors,6.49K,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-277,"A350 Use Only: Resistors,7.50K,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-289,"A350 Use Only: Resistors,10K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-289PBF,"A350 Use Only,Resistors,10K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-307,"A350 Use Only: Resistors,15.4K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-317,"A350 Use Only: Resistors,19.6K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-318,"A350 Use Only: Resistors,20K,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-318PBF,"A350 Use Only,Resistors,20K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-356,"A350 Use Only:,Resistors,49.9K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-385,"A350 Use Only: Resistors,100K,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-385PBF,"A350 Use Only,Resistors,100K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72912-414,"A350 Use Only: Resistors,200K,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-481,"A350 Use Only: Resistors,1M,1%,100ppm,0.25W@70C,SMD,1206","6-October-2023_CIS_Export : ",CLS-1000457,US,Commercial
CA72912-481PBF,"A350 Use Only,Resistors,1M,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72913-000,"A350 Use Only: Resistors,0.0,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-005,"A350 Use Only: Resistors,11.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-030,"A350 Use Only: Resistors,20.0,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-043,"A350 Use Only: Resistors,27.4,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-051,"A350 Use Only: Resistors,33.2,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA72913-097,"A350 Use Only: Resistors,100,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-122,"A350 Use Only: Resistors,182,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-156,"A350 Use Only: Resistors,412,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-164,"A350 Use Only: Resistors,499,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-181,"A350 Use Only: Resistors,750,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-182,"A350 Use Only: Resistors,768,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-193,"A350 Use Only: Resistors,1K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-231,"A350 Use Only: Resistors,2.49K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-239,"A350 Use Only: Resistors,3.01K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-243,"A350 Use Only: Resistors,3.32K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-248,"A350 Use Only: Resistors,3.74K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-260,"A350 Use Only: Resistors,4.99K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-289,"A350 Use Only: Resistors,10K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA72913-356,"A350 Use Only: Resistors,49.9K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-373,"A350 Use Only: Resistors,75K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-385,"A350 Use Only: Resistors,100K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-402,"A350 Use Only: Resistors,150K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-410,"A350 Use Only: Resistors,182K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-417,"A350 Use Only: Resistors,215K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-423,"A350 Use Only: Resistors,249K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-434,"A350 Use Only: Resistors,324K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-435,"A350 Use Only: Resistors,332K,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72913-481,"A350 Use Only: Resistors,1M,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA72913-846,"A350 Use Only: Resistors,2.87,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA72913-866,"A350 Use Only: Resistors,4.64,1%,100ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CA72914-031,"Resistors,2.00,1%,100ppm,0.33W,SMD,1210","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000457,US,Commercial
CA72914-048,"Resistors,3.01,1%,100ppm,SMD,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CA72970-070,"Capacitors,0.15uF,100V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CA72970-074,"Capacitors,0.33uF,100V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CA72970-076,"Capacitors,0.47uF,100V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CA72970-080,"Capacitors,1.0uF,100V,10%,X7R,1210","6-October-2023_CIS_Export : 98 - INTERNATIONAL IRELAND FINANCIAL SERVICES LTD.",CLS-1000446,US,Commercial
CA72970-082,"Capacitors,1.5uF,100V,10%,X7R,1210","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA72970-084,"Capacitors,2.2uF,100V,10%,X7R,1210","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA72970-085,"Capacitors,3.3uF,100V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA72970-180,"Capacitors,1.0uF,50V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CA72970-186,"Capacitors,3.3uF,50V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CA72970-188,"Capacitors,4.7uF,50V,10%,X7R,1210","6-October-2023_CIS_Export : 98 - INTERNATIONAL IRELAND FINANCIAL SERVICES LTD.",CLS-1000446,US,Commercial
CA72970-292,"Capacitors,10uF,25V,10%,X7R,1210","6-October-2023_CIS_Export : ",CLS-1000446,US,Commercial
CA72970-293,"Capacitors,22uF,10V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CA72970-294,"Capacitors,47uF,10V,10%,X7R,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CA73000-039,"Capacitors,1000pF,100V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73000-068,"Capacitors,0.1uF,100V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73000-072,"Capacitors,0.22uF,100V,10%,X7R,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73000-074,"Capacitors,0.33uF,100V,10%,X7R,1206","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73000-080,"Capacitors,1.0uF,100V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73000-180,"Capacitors,1uF,50V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73000-368,"Capacitors,0.1uF,200V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73000-369,"Capacitors,0.01uF,200V,10%,X7R,SMD,1206","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73001-039,"Capacitors,1000pF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73001-055,"Capacitors,8200pF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73001-056,"Capacitors,0.01uF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73001-060,"Capacitors,0.022uF,100V,10%,X7R,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73001-062,"Capacitors,0.033uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73001-064,"Capacitors,0.047uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73001-068,"Capacitors,0.1uF,100V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73001-168,"Capacitors,0.1uF,50V,10%,X7R,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA73001-172,"Capacitors,0.22uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73001-174,"Capacitors,0.33uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73001-176,"Capacitors,0.47uF,50V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73001-280,"Capacitors,1.0uF,25V,10%,X7R,SMD,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73001-856,"Capacitors,0.01uF,200V,10%,0805","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-028,"Capacitors,180pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-029,"Capacitors,220pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-034,"Capacitors,470pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-035,"Capacitors,560pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-038,"Capacitors,820pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-039,"Capacitors,1000pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-046,"Capacitors,3300pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-050,"Capacitors,4700pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-052,"Capacitors,5600pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-053,"Capacitors,6800pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-055,"Capacitors,8200pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-056,"Capacitors,0.010uF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-058,"Capacitors,0.015uF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-060,"Capacitors,0.022uF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-062,"Capacitors,0.033uF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-063,"Capacitors,0.039uF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-156,"Capacitors,0.01uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-162,"Capacitors,0.033uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-163,"Capacitors,0.039uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-164,"Capacitors,0.047uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-168,"Capacitors,0.10uF,50V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73002-170,"Capacitors,0.15uF,50V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA73021-001,"ICs,Analog Device,HCPL-7850,SMD,DIP8/SMT","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA73041-001,"ICs,Programmable Logic Device,A3P1000,SMD,FBGA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA73041-002,"ICs,Programmable Logic Device,A3P1000,SMD,FBGA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA73041-004,"ICs,Programmable Logic Device,A3P1000-FG256T,SMD,FBGA-256","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA73041-005,"ICs,Programmable Logic Device,A3P1000-1FG144M,SMD,FBGA-144","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CA73041-006,"ICs,Programmable Logic Device,A3P1000-1FG144T,SMD,FBGA-144","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CA73208-001,"Connectors,Male/Pin,0.100 IN,SMD,10","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA73208-002,"Connectors,Male/Pin,0.100 IN,TH,10","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CA73257-001,"OBSOLETE,Diodes,BAS21-03W,SMD,SOD-323","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000449,US,Commercial
CA73337-001,"Connectors,SMD,54,Logic Analyzer Retention Kit for P69xx Series Probes","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA73342-000-039,"Resistors,3.9,1%,50ppm,0.4W,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA73342-000-047,"Resistors,4.7,1%,50ppm,0.4W,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA73342-000-100,"Resistors,10.0,1%,50ppm,0.4W,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000457,US,Commercial
CA73456-001,"ICs,Quad,RS-485 Line Receiver,SN65LBC175AD,SMD,SOIC-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA73466-001,"ICs,Micro Device,DD-04740B3-D00,SMD,BGA","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA73466-002,"ICs,Micro Device,DD-04740B3-D02,SMD,BGA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA73466-003,"ICs,Micro Device,DD-04740B3-600,SMD,BGA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA73496-001,"Connectors,Receptacle,Female/Socket,TH,8","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CA73537-002,"ICs,Analog Multiplexer,DG509AAK/883B,CERDIP","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA73537-106,"ICs,Analog Multiplexer,ADG508AKRZ,SMD,SOIC-16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000452,US,Commercial
CA73539-001,"OBSOLETE,ICs,Digital Device,ICS8343AYI-01,SMD,LQFP","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
