Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
0E287121G0,"MCG ONLY,Resistors,2.87K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E287211G0,"MCG ONLY,Resistors,28.7K,0.1%,15ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E287221G0,"MCG ONLY,Resistors,28.7K,1%,100ppm,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E294121G0,"MCG ONLY,Resistors,2.94K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E294221G0,"MCG ONLY,Resistors,29.4K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E2X7041G0,"MCG ONLY,Resistors,2.7,5%,-100 to +600ppm,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E300022G0,"MCG ONLY,Resistors,300,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E301021G0,"MCG ONLY,Resistors,301,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E301121G0,"MCG ONLY,Resistors,3.01K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E301221G0,"MCG ONLY,Resistors,30.1K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E309012G0,"MCG ONLY,Resistors,309,0.1%,25ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E309021G0,"MCG ONLY,Resistors,309,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E309121G0,"MCG ONLY,Resistors,3.09K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E30X121G0,"MCG ONLY,Resistors,30.1,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E316021G0,"MCG ONLY,Resistors,316,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E316221G0,"MCG ONLY,Resistors,31.6K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E316322G0,"MCG ONLY,Resistors,316K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E324021G0,"MCG ONLY,Resistors,324,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E324121G0,"MCG ONLY,Resistors,3.24K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E324321G0,"MCG ONLY,Resistors,324K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E330021G0,"MCG ONLY,Resistors,330,1%,100ppm,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E330021G1,"MCG ONLY,Resistors,330,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E332021G0,"MCG ONLY,Resistors,332,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E332121G0,"MCG ONLY,Resistors,3.32K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E332221G0,"MCG ONLY,Resistors,33.2K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E332313G0,"MCG ONLY,Resistors,332K,0.1%,25ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E332K21G0,"MCG ONLY,Resistors,332K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E33X221G0,"MCG ONLY,Resistors,33.2,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E340121G0,"MCG ONLY,Resistors,3.4K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E340221G0,"MCG ONLY,Resistors,34K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E340312G0,"MCG ONLY,Resistors,340K,0.1%,25ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E357021G0,"MCG ONLY,Resistors,357,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E357121G0,"MCG ONLY,Resistors,3.57K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E357221G0,"MCG ONLY,Resistors,35.7K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E357321G0,"MCG ONLY,Resistors,357K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E360121G0,"MCG ONLY,Resistors,3.60K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E360221G0,"MCG ONLY,Resistors,36K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E365121G0,"MCG ONLY,Resistors,3.65K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E365321G0,"MCG ONLY,Resistors,365K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E36X021G0,"MCG ONLY,Resistors,36,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E36X041G0,"MCG ONLY,Resistors,36,5%,+/-200ppm/DegC,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E374021G0,"MCG ONLY,Resistors,374,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E374121G0,"MCG ONLY,Resistors,3.74K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E374122G0,"MCG ONLY,Resistors,3.74K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E374221G0,"MCG ONLY,Resistors,37.4K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E374321G0,"MCG ONLY,Resistors,374K,1%,100ppm,0.0625W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E37X421G0,"MCG ONLY,Resistors,37.4,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E383121G0,"MCG ONLY,Resistors,3.83K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E383221G0,"MCG ONLY,Resistors,38.3K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E392021G0,"MCG ONLY,Resistors,392,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E392121G0,"MCG ONLY,Resistors,3.92K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E39X020G0,"MCG ONLY,Resistors,39.0,1%,+/-100ppm,0.33W@70C,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E39X221G0,"MCG ONLY,Resistors,39.2,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E39X221G1,"MCG ONLY,Resistors,39.2,1%,+/-200ppm/DegC,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E402021G0,"MCG ONLY,Resistors,402,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E402121G0,"MCG ONLY,Resistors,4.02K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E402122G0,"MCG ONLY,Resistors,4.02K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E402221G0,"MCG ONLY,Resistors,40.2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E402321G0,"MCG ONLY,Resistors,402K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E40X221G0,"MCG ONLY,Resistors,40.2,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E40X222G0,"MCG ONLY,Resistors,40.2,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E412321G0,"MCG ONLY,Resistors,412K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E422021G0,"MCG ONLY,Resistors,422,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E422221G0,"MCG ONLY,Resistors,42.2K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E422321G0,"MCG ONLY,Resistors,422K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E430123G0,"MCG ONLY,Resistors,4.3K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E430221G0,"MCG ONLY,Resistors,43K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E430222G0,"MCG ONLY,Resistors,43K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E432021G0,"MCG ONLY,Resistors,432,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E43X221G0,"MCG ONLY,Resistors,43.2,1%,200ppm,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E43X221G1,"MCG ONLY,Resistors,43.2,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E442021G1,"MCG ONLY,Resistors,442,1%,200ppm,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E442121G0,"MCG ONLY,Resistors,4.42K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E442221G0,"MCG ONLY,Resistors,44.2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E44X221G0,"MCG ONLY,Resistors,44.2,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E453021G0,"MCG ONLY,Resistors,453,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E453121G0,"MCG ONLY,Resistors,4.53K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E45X321G0,"MCG ONLY,Resistors,45.3,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E464121G0,"MCG ONLY,Resistors,4.64K,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E464221G0,"MCG ONLY,Resistors,46.4K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E470021G1,"MCG ONLY,Resistors,470,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E470221G0,"MCG ONLY,Resistors,47K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E470221G1,"MCG ONLY,Resistors,47K,1%,100ppm,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E470321G0,"MCG ONLY,Resistors,470K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E475021G0,"MCG ONLY,Resistors,475,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E475121G0,"MCG ONLY,Resistors,4.75K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E475122G0,"MCG ONLY,Resistors,4.75K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E475221G0,"MCG ONLY,Resistors,47.5K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E475421G0,"MCG ONLY,Resistors,4.75M,1%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E47X521G0,"MCG ONLY,Resistors,47.5,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E487021G0,"MCG ONLY,Resistors,487,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499012G0,"MCG ONLY,Resistors,499,0.1%,25ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499021G0,"MCG ONLY,Resistors,499,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499021G1,"MCG ONLY,Resistors,499,1%,200ppm,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499022G0,"MCG ONLY,Resistors,499,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499022G1,"MCG ONLY,Resistors,499,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499121G0,"MCG ONLY,Resistors,4.99K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499121G1,"MCG ONLY,Resistors,4.99K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499121G2,"MCG ONLY,Resistors,4.99K,1%,100ppm,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499122G0,"MCG ONLY,Resistors,4.99K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499221G0,"MCG ONLY,Resistors,49.9K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499222G0,"MCG ONLY,Resistors,49.9K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E499313G0,"MCG ONLY,Resistors,499K,0.1%,25ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E49R922G0,"MCG ONLY,Resistors,49.9,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E49X921G0,"MCG ONLY,Resistors,49.9,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E49X921G1,"MCG ONLY,Resistors,49.9,1%,100ppm,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E4X7021G0,"MCG ONLY,Resistors,4.7,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E4X7525G0,"MCG ONLY,Resistors,4.75,1%,200ppm,1.0W,SMD,2512","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E500331G0,"MCG ONLY,Resistors,500K,1%,100ppm,0.3W,SMD,1206","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E50X021G0,"MCG ONLY,Resistors,50.0,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E511021G0,"MCG ONLY,Resistors,511,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E511022G0,"MCG ONLY,Resistors,511,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E511121G0,"MCG ONLY,Resistors,5.11K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E511121G1,"MCG ONLY,Resistors,5.11K,1%,100ppm,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E511221G0,"MCG ONLY,Resistors,51.1K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E511321G0,"MCG ONLY,Resistors,511K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E51X021G0,"MCG ONLY,Resistors,51.0,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E523121G0,"MCG ONLY,Resistors,5.23K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E52X321G0,"MCG ONLY,Resistors,52.3,1%,100ppm,0.1W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E536121G0,"MCG ONLY,Resistors,5.36K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E536221G0,"MCG ONLY,Resistors,53.6K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E549221G0,"MCG ONLY,Resistors,54.9K,1%,100ppm,0.1W,SMD,0603","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E562121G0,"MCG ONLY,Resistors,5.62K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E562221G0,"MCG ONLY,Resistors,56.2K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E562222G0,"MCG ONLY,Resistors,56.2K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E56X221G0,"MCG ONLY,Resistors,56.2,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E576221G0,"MCG ONLY,Resistors,57.6K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E590021G0,"MCG ONLY,Resistors,590,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E590021G1,"MCG ONLY,Resistors,590,1%,200ppm,0.05W,SMD,0201","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E590121G0,"MCG ONLY,Resistors,5.9K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E590221G0,"MCG ONLY,Resistors,59.0K,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E590222G0,"MCG ONLY,Resistors,49.9K,0.1%,25ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E59X021G0,"MCG ONLY,Resistors,59.0,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E5X6040G0,"MCG ONLY,Resistors,5.6,5%,+/-200ppm/DegC,3W@70C,SMD,2512","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E5X6221G0,"MCG ONLY,Resistors,5.62,1%,200ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
0E604021G0,"MCG ONLY,Resistors,604,1%,100ppm,0.063W,SMD,0402","6-October-2023_CIS_Export : 60 - COMPONENTS GROUP, BLACKSBURG OPS",CLS-1000457,US,Commercial
