Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CA43933-001,"OBSOLETE,Diodes,Rectifier,MD90FF18,0.5A@+55C,SMD,DO-215AA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA43933-002,"OBSOLETE,Diodes,Rectifier,MD90FF25,0.35A@+55C,SMD,DO-215BA","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CA44028-001,"ICs,Converter/Conditioner,TPS5430,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA44029-001,"OBSOLETE,ICs,Converter/Conditioner,WP06R24D15N,TH,WP06R","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA44029-002,"OBSOLETE,ICs,Converter/Conditioner,WP06R24S15N,TH,WP06R","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CA44074-001,"NO DWG,Connectors,Receptacle,Female/Socket,TH,USBA-4","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000447,US,Commercial
CA44089-001,"NO DWG,ICs,Reference and Regulator,MC78M12,SMD,DPAK","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA44090-001,"NO DWG,ICs,Reference and Regulator,MC79M12,SMD,DPAK","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CA44164-014,"Connectors,Pin,2.00 mm,14,RA,TH","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CA44227-001,"Diodes,Voltage Suppressor,SRV05-4,SMD,SOT-23 6L","6-October-2023_CIS_Export : ",CLS-1000449,US,Commercial
CA44227-002,"Diodes,Voltage Suppressor,SRV05-4A,SMD,SOT23-6","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000449,US,Commercial
CA44329-001,"OBSOLETE,ICs,Line Transceiver,USB1T11A,SMD,TSSOP-14","6-October-2023_CIS_Export : ",CLS-1000452,US,Commercial
CA44435-001,"NO DWG,Crystals and Oscillators,80.0MHz,+/-50ppm,SMD","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000448,US,Commercial
CA44453-003,"Inductor,253uH,0.3A,2%,TH,Radial","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000453,US,Commercial
CA44519-001,"Transistors,MOSFET,STW4N150,1500V@Vgs=0V,4A@25C(2.5A@100C),160W@25C,TH,TO-247","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CA44596-001,"Capacitors,1pF,50V,0.25pF,C0G,SMD,0402","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000446,US,Commercial
CA44596-002,"Capacitors,1.2pF,50V,0.25pF,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-003,"Capacitors,1.5pF,50V,0.25pF,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-005,"Capacitors,2.2pF,50V,0.25pF,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-007,"Capacitors,3.3pF,50V,0.25pF,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-009,"Capacitors,4.7pF,50V,0.25pF,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-010,"Capacitors,5.6pF,50V,0.25pF,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-012,"Capacitors,8.2pF,50V,0.25pF,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-013,"Capacitors,10pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-014,"Capacitors,12pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-015,"Capacitors,15pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-017,"Capacitors,22pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-018,"Capacitors,27pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-019,"Capacitors,33pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-020,"Capacitors,39pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44596-021,"Capacitors,47pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44596-022,"Capacitors,56pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-023,"Capacitors,68pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-025,"Capacitors,100pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-027,"Capacitors,150pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-029,"Capacitors,220pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-030,"Capacitors,270pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-031,"Capacitors,330pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-032,"Capacitors,390pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-035,"Capacitors,680pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44596-037,"Capacitors,1000pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44596-038,"Capacitors,1200pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA44596-039,"Capacitors,1500pF,50V,5%,C0G,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-125,"Capacitors,100pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-129,"Capacitors,220pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA44596-135,"Capacitors,560pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44596-136,"Capacitors,680pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA44596-138,"Capacitors,820pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44596-139,"Capacitors,1000pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-140,"Capacitors,1200pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44596-142,"Capacitors,1500pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-144,"Capacitors,2200pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-145,"Capacitors,2700pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-146,"Capacitors,3300pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44596-148,"Capacitors,3900pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-150,"Capacitors,4700pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-153,"Capacitors,6800pF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-155,"Capacitors,8200pF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-156,"Capacitors,0.01uF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-157,"Capacitors,0.012uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-160,"Capacitors,0.022uF,50V,10%,X7R,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-162,"Capacitors,0.047uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-164,"Capacitors,0.1uF,50V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-256,"Capacitors,0.01uF,25V,10%,X7R,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-262,"Capacitors,0.033uF,25V,10%,X7R,0402","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44596-264,"Capacitors,0.047uF,25V,10%,X7R,0402","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44596-266,"Capacitors,0.1uF,25V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44596-267,"Capacitors,0.22uF,25V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-367,"Capacitors,0.082uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44596-368,"Capacitors,0.1uF,16V,10%,X7R,SMD,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-417,"Capacitors,22pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-419,"Capacitors,33pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-420,"Capacitors,39pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-425,"Capacitors,100pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-426,"Capacitors,120pF,25V,1%,C0G,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44596-427,"Capacitors,150pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-429,"Capacitors,220pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-430,"Capacitors,270pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-433,"Capacitors,470pF,25V,1%,C0G,0402","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000446,US,Commercial
CA44596-441,"Capacitors,2200pF,25V,1%,C0G,SMD,0402","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-006,"Capacitors,2.7pF,100V,0.25pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-007,"Capacitors,3.3pF,100V,0.25pF,C0G,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-008,"Capacitors,3.9pF,100V,0.25pF,C0G,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-009,"Capacitors,4.7pF,100V,0.25pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-010,"Capacitors,5.6pF,100V,0.25pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-011,"Capacitors,6.8pF,100V,0.25pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-012,"Capacitors,8.2pF,100V,0.25pF,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-013,"Capacitors,10pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CA44597-014,"Capacitors,12pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-015,"Capacitors,15pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44597-017,"Capacitors,22pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-018,"Capacitors,27pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-019,"Capacitors,33pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-020,"Capacitors,39pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-021,"Capacitors,47pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-022,"Capacitors,56pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-025,"Capacitors,100pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-026,"Capacitors,120pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-027,"Capacitors,150pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-028,"Capacitors,180pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-029,"Capacitors,220pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-031,"Capacitors,330pF,100V,5%,C0G,0603","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000446,US,Commercial
CA44597-034,"Capacitors,470pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-035,"Capacitors,560pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-039,"Capacitors,1000pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-040,"Capacitors,1200pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-044,"Capacitors,2200pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-045,"Capacitors,2700pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-050,"Capacitors,4700pF,100V,5%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-129,"Capacitors,220pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CA44597-130,"Capacitors,270pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-131,"Capacitors,330pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-133,"Capacitors,390pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-134,"Capacitors,470pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-136,"Capacitors,680pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-139,"Capacitors,1000pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-142,"Capacitors,1500pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-144,"Capacitors,2200pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-145,"Capacitors,2700pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-146,"Capacitors,3300pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-148,"Capacitors,3900pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-150,"Capacitors,4700pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-152,"Capacitors,5600pF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-153,"Capacitors,6800pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-155,"Capacitors,8200pF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000446,US,Commercial
CA44597-156,"Capacitors,0.01uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000446,US,Commercial
CA44597-157,"Capacitors,0.012uF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-159,"Capacitors,0.018uF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-160,"Capacitors,0.022uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-161,"Capacitors,0.027uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-162,"Capacitors,0.033uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-163,"Capacitors,0.039uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-164,"Capacitors,0.047uF,100V,10%,X7R,0603","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000446,US,Commercial
CA44597-168,"Capacitors,0.1uF,100V,10%,X7R,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-206,"Capacitors,2.7pF,100V,0.1pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-207,"Capacitors,3.3pF,100V,0.1pF,C0G,SMD,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-209,"Capacitors,4.7pF,100V,0.1pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-210,"Capacitors,5.6pF,100V,0.1pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-211,"Capacitors,6.8pF,100V,0.1pF,C0G,0603","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000446,US,Commercial
CA44597-215,"Capacitors,15pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-218,"Capacitors,27pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CA44597-219,"Capacitors,33pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CA44597-224,"Capacitors,82pF,100V,1%,C0G,SMD,0603","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
