Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB34080-001,"ICs,Converter/Conditioner,R1Z-1505/HP,SMD","6-October-2023_CIS_Export : 92 - CORPORATE GROUP, IRELAND",CLS-1000452,US,Commercial
CB34216-001,"SELECTED ITEM,Capacitors,39pF,100V,1%,C0G,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34216-002,"SELECTED ITEM,Capacitors,100pF,100V,1%,C0G,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34216-003,"SELECTED ITEM,Capacitors,4700pF,100V,10%,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34216-004,"SELECTED ITEM,Capacitors,56pF,100V,1%,C0G,0805","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34218-001,"SELECTED ITEM,Capacitors,150pF,100V,10%,C0G,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34218-002,"SELECTED ITEM,Capacitors,470pF,100V,1%,C0G,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34218-003,"SELECTED ITEM,Capacitors,680pF,100V,1%,C0G,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34218-004,"SELECTED ITEM,Capacitors,1000pF,100V,1%,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34218-005,"SELECTED ITEM,Capacitors,0.01uF,100V,10%,X7R,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34218-006,"SELECTED ITEM,Capacitors,0.015uF,100V,10%,X7R,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34218-007,"SELECTED ITEM,Capacitors,100pF,100V,1%,C0G,1206","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34221-001,"SELECTED ITEM,Capacitors,2200pF,100V,1%,C0G,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34221-002,"SELECTED ITEM,Capacitors,0.1uF,50V,10%,X7R,1210","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34222-001,"SELECTED ITEM,Capacitors,4700pF,100V,1%,1812","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34223-001,"SELECTED ITEM,Capacitors,5600pF,100V,1%,C0G,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34223-002,"SELECTED ITEM,Capacitors,6800pF,100V,1%,C0G,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34223-003,"SELECTED ITEM,Capacitors,0.01uF,100V,1%,Ceramic,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34223-004,"SELECTED ITEM,Capacitors,0.1uF,100V,10%,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34223-005,"SELECTED ITEM,Capacitors,0.150uF,100V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34223-006,"SELECTED ITEM,Capacitors,0.056uF,100V,10%,X7R,1825","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34229-001,"SELECTED ITEM,Capacitors,82uF,75V,10%,Tantalum Electrolytic,TH","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34229-002,"SELECTED ITEM,Capacitors,330uF,50V,10%,Tantalum Electrolytic,TH","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34229-003,"SELECTED ITEM,Capacitors,82uF,75V,10%,Tantalum Electrolytic,TH","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34231-001,"SELECTED ITEM,Capacitors,1uF,50V,10%,Ceramic,CKR24","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34235-001,"SELECTED ITEM,Optocouplers,HCPL-5121,TH,HERMETIC CDIP-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000455,US,Commercial
CB34237-001,"SELECTED ITEM,ICs,Analog Device,UC1846J/SG1846J,TH,CDIP","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34238-001,"SELECTED ITEM,Optocouplers,HCPL-5531,SMD,DIP8/SMT","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000455,US,Commercial
CB34240-001,"SELECTED ITEM,ICs,Comparator,LM139AWG,SMD,SO-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34241-001,"SELECTED ITEM,ICs,Op Amp,OP400A,TH,CDIP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34242-001,"SELECTED ITEM,Capacitors,4.7uF,100V,10%,X7R,TH","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000446,US,Commercial
CB34243-001,"SELECTED ITEM,ICs,Op Amp,OP470AY,TH,CDIP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34244-001,"SELECTED ITEM,Optocouplers,HCPL-5231#300,SMD,DIP-8, with GULL WINGS","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000455,US,Commercial
CB34245-001,"SELECTED ITEM,ICs,Data Acquisition CODEC,AD7874SQ,SMD,CDIP-28","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34246-001,"SELECTED ITEM,ICs,Analog Device,HCPL-7851#300,TH,DIP-8,with GULL WINGS","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34247-001,"SELECTED ITEM,ICs,Op Amp,LM124A,TH,CDIP-14","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34248-001,"SELECTED ITEM,ICs,Reference and Regulator,TL1431MJGB,TH,CERDIP-8","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34249-001,"SELECTED ITEM,ICs,Reference and Regulator,MSK 5900RH,SMD,Flatpack with gull wing leads","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34251-001,"SELECTED ITEM,ICs,Converter/Conditioner,ADC128S102WGRQV,SMD,SOIC-16","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34257-001,"SELECTED ITEM,ICs,Analog Device,HA-4902,TH,TH","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34258-101,"Optocouplers,HCPL-063A,SMD,SOIC-8","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000455,US,Commercial
CB34260-001,"SELECTED ITEM,ICs,Line Transceiver,UT63M143,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34261-001,"SELECTED ITEM,ICs,Digital Device,54ACTS240,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34262-001,"SELECTED ITEM,ICs,Digital Device,54ACTS244,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34265-001,"SELECTED ITEM,ICs,Line Driver,UT54LVDS031LV,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34292-001,"SELECTED ITEM,Resistors,0.249,1%,650ppm,1W,TH-Axial,RWR81","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CB34293-001,"SELECTED ITEM,Resistors,0.130,1%,650ppm,7W,Axial,RWR84","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CB34293-002,"SELECTED ITEM,Resistors,0.1,1%,650ppm,7W,Axial,RWR84","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CB34294-001,"SELECTED ITEM,Resistors,0.20,1%,650ppm,3W,Axial,RWR89","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CB34294-002,"SELECTED ITEM,Resistors,0.249,1%,650ppm,3W,Axial,RWR89","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CB34294-003,"SELECTED ITEM,Resistors,0.249,1%,650ppm,3W,Axial,RWR89","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CB34295-001,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N4619UR-1,SMD,SOD-80","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34297-001,"SELECTED ITEM,Transformers,75KHz to 1MHz","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000460,US,Commercial
CB34299-001,"SELECTED ITEM,Connectors,Female/Socket,0.100 IN,TH,36","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CB34299-002,"SELECTED ITEM,Connectors,Female/Socket,0.100 IN,TH,44","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CB34300-001,"SELECTED ITEM,Resistors,0.249,0.5%,650ppm,5W,Axial,RWR74","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CB34301-001,"SELECTED ITEM,ICs,Reference and Regulator,REF02AZ,TH,DIP8_300","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34301-002,"SELECTED ITEM,ICs,Reference and Regulator,REF02AZ,TH,DIP8_300","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34303-001,"SELECTED ITEM,Diodes,JANTXV1N6642US,SMD,D-5D","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34304-001,"SELECTED ITEM,Diodes,Schottky,JANTXV1N6761UR-1,1A,SMD,DO-213AB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34305-001,"SELECTED ITEM,Connectors,Plug,Male/Pin,0.075 IN,TH,80","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CB34305-002,"SELECTED ITEM,Connectors,Receptacle,Female/Socket,0.075 IN,TH,80","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CB34306-001,"SELECTED ITEM,Diodes,Schottky,JANTXV1N7047CCT3,16A,TH,TO-257AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34308-001,"SELECTED ITEM,Transistors,BJT,JANTXV2N2219A,50V,0.8A,0.8W@TA=25C,TH,TO-39","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
CB34309-001,"SELECTED ITEM,Transistors,BJT,JANTXV2N2905A,-60V,-600mA,600mW@TA=25C,TH,TO-39","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB34310-001,"SELECTED ITEM,Transistors,MOSFET,JANTXV2N6790,200V,3.5A,20W,TH,TO-39(TO-205AF)","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
CB34311-001,"SELECTED ITEM,Transistors,MOSFET,JANTXV2N6851,-200V,-4A@Tc=25C,25W@Tc=25C,TH,TO-205AF/TO-39","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
CB34312-001,"SELECTED ITEM,Transistors,MOSFET,JANTXV2N7225,200V@Vgs=0V,Id=1mA,27.4A@Tc=25C,150W@Tc=25C,SMD,TO-254AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
CB34313-001,"SELECTED ITEM,Transistors,BJT,JANTXV2N2222AUB,50V,0.8A,0.5W@TA=25C,SMD,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
CB34315-001,"SELECTED ITEM,Transistors,MOSFET,JANTXV2N7219U,200V,18A@Vgs=10V@25C,125W@Tc=25C,SMD,TO-267AB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000461,US,Commercial
CB34316-001,"SELECTED ITEM,Resistors,0.10,1%,650ppm,2W,Axial,RWR80","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CB34342-001,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N4485US,0.0037A,SMD,D-5A","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34350-001,"SELECTED ITEM,Diodes,Schottky,JANTXV1N5819UR-1,1A,SMD,DO-213AB","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34351-001,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N751DUR-1,0.02A,SMD,DO-213AA","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34352-001,"SELECTED ITEM,Diodes,Voltage Suppressor,JANTXV1N6112AUS,0.065A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34352-002,"SELECTED ITEM,Diodes,Voltage Suppressor,JANTXV1N6124AUS,0.02A,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34353-001,"SELECTED ITEM,Connectors,Plug,Male/Pin,0.100 IN,TH,62","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34353-002,"SELECTED ITEM,Connectors,Female/Socket,0.100 IN,TH,62","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34371-001,"SELECTED ITEM,Resistors,4.99,1%,50ppm,10W,Axial,RWR78","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000457,US,Commercial
CB34372-001,"SELECTED ITEM,ICs,Line Driver,UT54ACTS541E,SMD,Altered Flatpack","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB34374-001,"SELECTED ITEM,Connectors,Plug,Male/Pin,0.100 IN,TH,36","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CB34374-002,"SELECTED ITEM,Connectors,Plug,Male/Pin,0.100 IN,TH,44","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CB34375-101,"ICs,Digital Device,74AC373,SMD,SOIC-20","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB34399-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,20","6-October-2023_CIS_Export : ",CLS-1000447,US,Commercial
CB34409-001,"SELECTED ITEM,ICs,Converter/Conditioner,DAC8412B,TH,CDIP-28","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB34466-001,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N6320US,0.2A,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34466-002,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N6322US,SMD,D-5D","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34466-003,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N6326US,0.020A,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34466-004,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N6327US,0.033A,SMD,MELF-B","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000449,US,Commercial
CB34466-005,"SELECTED ITEM,Diodes,Zener/Reference,JANTXV1N6330US,SMD,MELF-B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34472-001,"SELECTED ITEM,Diodes,Rectifier,JANTXV1N5806US,2.5A,SMD,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34472-002,"SELECTED ITEM,Diodes,Rectifier,JANTXV1N5811US,3A@+55C,SMD,D-5B","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000449,US,Commercial
CB34513-001,"OBSOLETE,ICs,Analog Switch,AD7511DISQ,TH,CDIP-16","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB34515-001,"NO DWG,ICs,Converter/Conditioner,LT3957EUHE,SMD,QFN-36","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB34516-001,"NO DWG,ICs,Op Amp,RC4580ID,SMD,SOIC-8","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000452,US,Commercial
CB34517-001,"NO DWG,Inductor,10uH,30%,SMD,CDRH104R","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000453,US,Commercial
CB34518-001,"NO DWG,Inductor,15uH,20%,SMD","6-October-2023_CIS_Export : 24 - SPACE & DEFENSE GROUP, QUICKSET",CLS-1000453,US,Commercial
CB34518-002,"NO DWG,Inductor,150uH,10%,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB34518-003,"NO DWG,Inductor,39uH,20%,SMD,MSD1278","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB34518-004,"NO DWG,Inductor,100uH,20%,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB34518-005,"NO DWG,Inductor,56uH,20%,SMD","6-October-2023_CIS_Export : 80 - FCS, AMSTERDAM",CLS-1000453,US,Commercial
CB34521-001,"NO DWG,Miscellaneous Devices,Programmable Logic Device,ACT-H3Ki-CQ352,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000454,US,Commercial
CB34610-001,"SELECTED ITEM,ICs,Comparator,IS9-139ASRH,SMD,Altered Flatpack","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB34677-001,"GmBH ONLY,ICs,Op Amp,LM7321MF/NOPB,SMD,SOT-23-5","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB34756-001,"Capacitors,2200pF,1000V,5%,Mica,CDV16","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000446,US,Commercial
CB34785-001,"SELECTED ITEM,Crystals and Oscillators,50.000MHz,15ppm,SMD","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000448,US,Commercial
CB34821-001,"ICs,Memory Device,AT17LV010-10DP-SV,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB34842-001,"SELECTED ITEM,Connectors,Male/Pin,TH,3,D38999/20FA98AN","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-002,"SELECTED ITEM,Connectors,Male/Pin,TH,3,D38999/20FA98AA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-003,"SELECTED ITEM,Connectors,Female/Socket,TH,22,D38999/20FC35BA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-004,"SELECTED ITEM,Connectors,Female/Socket,TH,22,D38999/20FC35BB","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-005,"SELECTED ITEM,Connectors,Female/Socket,TH,22,D38999/20FC35BC","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-006,"SELECTED ITEM,Connectors,Female/Socket,TH,22,D38999/20FC35BN","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-007,"SELECTED ITEM,Connectors,Male/Pin,TH,19,D38999/20FD19AA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-008,"SELECTED ITEM,Connectors,Male/Pin,TH,19,D38999/20FD19AN","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-009,"SELECTED ITEM,Connectors,Female/Socket,TH,37,D38999/20FD35BN","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000447,US,Commercial
CB34842-010,"SELECTED ITEM,Connectors,Female/Socket,TH,79,D38999/20FG35BN","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-011,"SELECTED ITEM,Connectors,Male/Pin,TH,16,D38999/20FG16PA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-013,"SELECTED ITEM,Connectors,Female/Socket,TH,6,D38999/20FE6SC","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-014,"SELECTED ITEM,Connectors,Female/Socket,TH,6,D38999/20FE6SN","6-October-2023_CIS_Export : 21 - SYSTEMS GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-015,"SELECTED ITEM,Connectors,Male/Pin,TH,11,D38999/20FG11AN","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34842-016,"SELECTED ITEM,Connectors,Male/Pin,TH,11,D38999/20FG11AA","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
CB34870-001,"NO DWG,Connectors,Male/Pin,0.100 IN,TH,2","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000447,US,Commercial
